commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
S,N,0^2, SN0^2 ,3/5/2020,905.00,915.00,920.50,903.25
S,N,0^2, SN0^2 ,3/4/2020,915.25,913.50,919.25,913.00
S,N,0^2, SN0^2 ,3/3/2020,913.50,914.00,917.00,909.25
S,N,0^2, SN0^2 ,3/2/2020,910.75,901.00,913.00,899.75
S,N,0^2, SN0^2 ,2/28/2020,901.50,903.75,904.50,889.75
S,N,0^2, SN0^2 ,2/27/2020,904.75,902.00,906.50,890.25
S,N,0^2, SN0^2 ,2/26/2020,902.75,900.00,909.50,896.75
S,N,0^2, SN0^2 ,2/25/2020,899.75,895.25,900.50,893.00
S,N,0^2, SN0^2 ,2/24/2020,894.00,907.50,907.50,890.75
S,N,0^2, SN0^2 ,2/21/2020,909.75,909.50,920.00,907.50
S,N,0^2, SN0^2 ,2/20/2020,911.00,913.75,915.25,909.75
S,N,0^2, SN0^2 ,2/19/2020,915.50,914.00,916.00,906.50
S,N,0^2, SN0^2 ,2/18/2020,914.00,916.75,920.75,911.75
S,N,0^2, SN0^2 ,2/14/2020,915.50,917.25,919.75,912.00
S,N,0^2, SN0^2 ,2/13/2020,918.00,913.25,920.00,911.50
S,N,0^2, SN0^2 ,2/12/2020,914.75,910.25,915.25,907.00
S,N,0^2, SN0^2 ,2/11/2020,910.25,911.00,914.00,903.75
S,N,0^2, SN0^2 ,2/10/2020,910.25,908.75,915.25,905.50
S,N,0^2, SN0^2 ,2/7/2020,908.00,909.50,911.00,903.00
S,N,0^2, SN0^2 ,2/6/2020,907.75,907.25,913.50,904.25
S,N,0^2, SN0^2 ,2/5/2020,907.25,906.25,914.75,905.25
S,N,0^2, SN0^2 ,2/4/2020,906.25,903.50,914.00,901.25
S,N,0^2, SN0^2 ,2/3/2020,904.50,895.75,906.00,895.75
S,N,0^2, SN0^2 ,1/31/2020,900.50,911.25,911.25,900.25
S,N,0^2, SN0^2 ,1/30/2020,904.25,921.25,921.50,903.50
S,N,0^2, SN0^2 ,1/29/2020,920.75,923.25,930.00,918.50
S,N,0^2, SN0^2 ,1/28/2020,922.25,924.75,925.50,916.00
S,N,0^2, SN0^2 ,1/27/2020,924.50,927.50,927.50,916.25
S,N,0^2, SN0^2 ,1/24/2020,929.50,937.00,937.00,928.25
S,N,0^2, SN0^2 ,1/23/2020,937.00,941.00,941.75,931.50
S,N,0^2, SN0^2 ,1/22/2020,941.25,944.25,949.25,940.75
S,N,0^2, SN0^2 ,1/21/2020,943.50,955.75,957.25,942.50
S,N,0^2, SN0^2 ,1/17/2020,955.50,950.25,959.00,946.00
S,N,0^2, SN0^2 ,1/16/2020,950.00,955.00,955.50,947.75
S,N,0^2, SN0^2 ,1/15/2020,954.25,966.25,968.00,953.50
S,N,0^2, SN0^2 ,1/14/2020,967.25,966.50,973.00,963.50
S,N,0^2, SN0^2 ,1/13/2020,967.25,972.25,974.00,963.25
S,N,0^2, SN0^2 ,1/10/2020,971.00,967.75,971.75,961.50
S,N,0^2, SN0^2 ,1/9/2020,968.25,971.25,978.25,964.75
S,N,0^2, SN0^2 ,1/8/2020,972.25,967.50,975.00,963.25
S,N,0^2, SN0^2 ,1/7/2020,969.50,970.00,973.25,964.00
S,N,0^2, SN0^2 ,1/6/2020,970.50,966.25,973.25,965.00
S,N,0^2, SN0^2 ,1/3/2020,967.75,980.25,981.50,963.25
S,N,0^2, SN0^2 ,1/2/2020,981.00,980.00,984.25,978.25
S,N,0^2, SN0^2 ,12/31/2019,979.75,976.50,980.25,973.00
S,N,0^2, SN0^2 ,12/30/2019,977.50,966.75,977.75,965.50
S,N,0^2, SN0^2 ,12/27/2019,966.75,969.50,974.75,963.75
S,N,0^2, SN0^2 ,12/26/2019,970.25,970.50,973.00,969.00
S,N,0^2, SN0^2 ,12/24/2019,969.25,966.00,970.00,962.00
S,N,0^2, SN0^2 ,12/23/2019,967.00,963.00,971.00,961.75
S,N,0^2, SN0^2 ,12/20/2019,962.50,961.25,965.00,960.50
S,N,0^2, SN0^2 ,12/19/2019,962.00,964.50,966.25,959.25
S,N,0^2, SN0^2 ,12/18/2019,965.50,965.50,967.00,961.25
S,N,0^2, SN0^2 ,12/17/2019,966.00,960.25,968.00,959.75
S,N,0^2, SN0^2 ,12/16/2019,962.00,952.00,962.00,952.00
S,N,0^2, SN0^2 ,12/13/2019,947.50,945.00,956.00,942.00
S,N,0^2, SN0^2 ,12/12/2019,938.75,934.00,942.75,930.50
S,N,0^2, SN0^2 ,12/11/2019,935.00,939.75,942.25,933.25
S,N,0^2, SN0^2 ,12/10/2019,942.00,939.00,943.50,938.00
S,N,0^2, SN0^2 ,12/9/2019,938.75,934.00,944.25,932.25
S,N,0^2, SN0^2 ,12/6/2019,931.50,926.75,935.50,926.75
S,N,0^2, SN0^2 ,12/5/2019,926.75,919.50,930.75,919.25
S,N,0^2, SN0^2 ,12/4/2019,920.00,914.50,921.75,914.50
S,N,0^2, SN0^2 ,12/3/2019,914.00,916.25,919.25,912.50
S,N,0^2, SN0^2 ,12/2/2019,913.50,919.50,924.50,911.25
S,N,0^2, SN0^2 ,11/29/2019,918.25,924.25,925.25,918.00
S,N,0^2, SN0^2 ,11/27/2019,923.25,926.25,929.00,922.25
S,N,0^2, SN0^2 ,11/26/2019,926.00,933.75,935.75,924.00
S,N,0^2, SN0^2 ,11/25/2019,933.25,937.50,942.50,933.00
S,N,0^2, SN0^2 ,11/22/2019,937.00,939.00,942.00,935.25
S,N,0^2, SN0^2 ,11/21/2019,940.25,944.00,947.25,939.25
S,N,0^2, SN0^2 ,11/20/2019,943.75,946.50,951.75,942.75
S,N,0^2, SN0^2 ,11/19/2019,947.75,946.00,952.75,945.75
S,N,0^2, SN0^2 ,11/18/2019,945.75,953.00,956.25,945.25
S,N,0^2, SN0^2 ,11/15/2019,952.50,952.50,957.75,950.00
S,N,0^2, SN0^2 ,11/14/2019,951.25,950.50,953.25,946.50
S,N,0^2, SN0^2 ,11/13/2019,951.50,952.75,956.75,950.50
S,N,0^2, SN0^2 ,11/12/2019,953.75,952.75,956.25,951.25
S,N,0^2, SN0^2 ,11/11/2019,953.50,963.75,963.75,952.25
S,N,0^2, SN0^2 ,11/8/2019,966.00,969.75,973.00,961.25
S,N,0^2, SN0^2 ,11/7/2019,970.75,963.00,972.25,962.25
S,N,0^2, SN0^2 ,11/6/2019,963.25,968.50,970.75,962.75
S,N,0^2, SN0^2 ,11/5/2019,969.25,973.00,976.00,967.50
S,N,0^2, SN0^2 ,11/4/2019,973.50,969.25,976.50,966.75
S,N,0^2, SN0^2 ,11/1/2019,970.75,965.75,971.75,965.50
S,N,0^2, SN0^2 ,10/31/2019,967.25,964.00,968.75,960.25
S,N,0^2, SN0^2 ,10/30/2019,965.25,968.00,971.25,964.50
S,N,0^2, SN0^2 ,10/29/2019,968.25,969.00,973.00,965.50
S,N,0^2, SN0^2 ,10/28/2019,969.00,967.00,973.00,967.00
S,N,0^2, SN0^2 ,10/25/2019,967.00,976.00,981.75,965.75
S,N,0^2, SN0^2 ,10/24/2019,976.75,976.00,982.00,976.00
S,N,0^2, SN0^2 ,10/23/2019,976.50,976.25,981.00,972.50
S,N,0^2, SN0^2 ,10/22/2019,976.75,974.75,985.50,974.25
S,N,0^2, SN0^2 ,10/21/2019,975.50,973.00,983.50,972.75
S,N,0^2, SN0^2 ,10/18/2019,976.00,973.00,980.00,972.75
S,N,0^2, SN0^2 ,10/17/2019,973.50,971.50,981.75,971.25
S,N,0^2, SN0^2 ,10/16/2019,972.25,975.00,980.75,971.00
S,N,0^2, SN0^2 ,10/15/2019,976.25,978.75,983.75,975.50
S,N,0^2, SN0^2 ,10/14/2019,980.50,980.00,982.50,972.25
S,N,0^2, SN0^2 ,10/11/2019,976.75,968.00,979.25,968.00
S,N,0^2, SN0^2 ,10/10/2019,968.50,964.25,976.00,964.00
S,N,0^2, SN0^2 ,10/9/2019,968.75,963.50,974.00,963.00
S,N,0^2, SN0^2 ,10/8/2019,965.50,957.00,967.75,955.00
S,N,0^2, SN0^2 ,10/7/2019,959.00,958.25,960.75,955.50
S,N,0^2, SN0^2 ,10/4/2019,958.25,954.00,962.50,953.00
S,N,0^2, SN0^2 ,10/3/2019,954.75,955.25,960.25,952.50
S,N,0^2, SN0^2 ,10/2/2019,956.50,954.00,956.75,951.50
S,N,0^2, SN0^2 ,10/1/2019,956.50,945.00,956.75,944.75
S,N,0^2, SN0^2 ,9/30/2019,947.00,931.00,947.75,929.25
S,N,0^2, SN0^2 ,9/27/2019,929.50,933.75,934.25,928.25
S,N,0^2, SN0^2 ,9/26/2019,934.25,932.50,941.00,932.25
S,N,0^2, SN0^2 ,9/25/2019,933.50,935.50,938.75,929.50
S,N,0^2, SN0^2 ,9/24/2019,936.50,934.25,940.75,933.25
S,N,0^2, SN0^2 ,9/23/2019,935.00,929.00,941.50,929.00
S,N,0^2, SN0^2 ,9/20/2019,928.75,936.75,937.50,926.75
S,N,0^2, SN0^2 ,9/19/2019,937.50,936.50,940.00,933.50
S,N,0^2, SN0^2 ,9/18/2019,936.00,941.75,943.00,934.25
S,N,0^2, SN0^2 ,9/17/2019,939.75,945.25,945.25,935.25
S,N,0^2, SN0^2 ,9/16/2019,945.50,947.00,948.25,938.75
S,N,0^2, SN0^2 ,9/13/2019,943.00,940.00,947.75,938.75
S,N,0^2, SN0^2 ,9/12/2019,941.25,920.00,941.25,918.75
S,N,0^2, SN0^2 ,9/11/2019,916.25,919.75,921.00,913.00
S,N,0^2, SN0^2 ,9/10/2019,920.75,910.25,923.00,908.25
S,N,0^2, SN0^2 ,9/9/2019,908.50,907.75,911.00,901.75
S,N,0^2, SN0^2 ,9/6/2019,907.75,909.75,913.75,905.75
S,N,0^2, SN0^2 ,9/5/2019,909.50,920.75,924.50,906.00
S,N,0^2, SN0^2 ,9/4/2019,922.00,914.00,925.75,912.00
S,N,0^2, SN0^2 ,9/3/2019,915.50,912.50,916.50,907.25
S,N,0^2, SN0^2 ,8/30/2019,914.25,914.75,923.25,913.00
S,N,0^2, SN0^2 ,8/29/2019,914.75,913.00,918.00,912.75
S,N,0^2, SN0^2 ,8/28/2019,913.00,908.50,915.00,901.25
S,N,0^2, SN0^2 ,8/27/2019,908.00,913.00,913.50,906.00
S,N,0^2, SN0^2 ,8/26/2019,914.75,908.25,919.75,907.50
S,N,0^2, SN0^2 ,8/23/2019,908.25,917.50,920.25,906.50
S,N,0^2, SN0^2 ,8/22/2019,917.25,922.50,930.25,916.25
S,N,0^2, SN0^2 ,8/21/2019,922.00,917.00,924.75,916.25
S,N,0^2, SN0^2 ,8/20/2019,917.50,919.75,924.25,915.50
S,N,0^2, SN0^2 ,8/19/2019,916.50,922.50,925.75,914.75
S,N,0^2, SN0^2 ,8/16/2019,928.00,920.50,928.75,919.25
S,N,0^2, SN0^2 ,8/15/2019,919.00,926.00,931.00,918.00
S,N,0^2, SN0^2 ,8/14/2019,925.75,935.75,940.00,925.00
S,N,0^2, SN0^2 ,8/13/2019,935.75,926.25,943.75,924.50
S,N,0^2, SN0^2 ,8/12/2019,927.75,935.50,937.25,924.50
S,N,0^2, SN0^2 ,8/9/2019,937.25,928.50,939.75,927.75
S,N,0^2, SN0^2 ,8/8/2019,929.00,913.50,930.00,912.25
S,N,0^2, SN0^2 ,8/7/2019,913.75,913.75,916.50,909.50
S,N,0^2, SN0^2 ,8/6/2019,913.50,914.00,919.75,912.50
S,N,0^2, SN0^2 ,8/5/2019,916.75,919.00,921.25,904.75
S,N,0^2, SN0^2 ,8/2/2019,917.25,917.00,920.75,913.00
S,N,0^2, SN0^2 ,8/1/2019,915.25,931.25,931.50,910.50
S,N,0^2, SN0^2 ,7/31/2019,931.75,942.50,947.25,930.25
S,N,0^2, SN0^2 ,7/30/2019,944.00,948.25,949.50,934.50
S,N,0^2, SN0^2 ,7/29/2019,948.75,944.25,952.75,943.25
S,N,0^2, SN0^2 ,7/26/2019,945.25,943.75,949.50,942.75
S,N,0^2, SN0^2 ,7/25/2019,943.75,949.00,953.75,941.75
S,N,0^2, SN0^2 ,7/24/2019,949.25,943.75,952.25,942.25
S,N,0^2, SN0^2 ,7/23/2019,944.25,948.00,949.25,938.50
S,N,0^2, SN0^2 ,7/22/2019,945.50,956.50,959.00,944.75
S,N,0^2, SN0^2 ,7/19/2019,956.50,938.75,960.25,937.25
S,N,0^2, SN0^2 ,7/18/2019,938.75,937.75,942.25,933.50
S,N,0^2, SN0^2 ,7/17/2019,939.50,944.00,950.25,939.00
S,N,0^2, SN0^2 ,7/16/2019,944.50,953.50,953.75,940.75
S,N,0^2, SN0^2 ,7/15/2019,956.00,967.50,969.75,954.75
S,N,0^2, SN0^2 ,7/12/2019,966.00,954.50,966.25,951.25
S,N,0^2, SN0^2 ,7/11/2019,955.00,950.75,955.00,943.00
S,N,0^2, SN0^2 ,7/10/2019,950.75,943.00,951.00,938.75
S,N,0^2, SN0^2 ,7/9/2019,943.50,936.25,943.50,929.50
S,N,0^2, SN0^2 ,7/8/2019,936.25,939.75,939.75,929.75
S,N,0^2, SN0^2 ,7/5/2019,933.00,942.50,944.75,931.75
S,N,0^2, SN0^2 ,7/3/2019,946.00,936.50,946.25,934.50
S,N,0^2, SN0^2 ,7/2/2019,936.75,944.75,949.00,936.50
S,N,0^2, SN0^2 ,7/1/2019,944.50,961.50,962.25,943.00
S,N,0^2, SN0^2 ,6/28/2019,955.00,945.50,961.50,945.25
S,N,0^2, SN0^2 ,6/27/2019,945.75,949.00,950.75,941.50
S,N,0^2, SN0^2 ,6/26/2019,947.75,953.25,953.75,946.50
S,N,0^2, SN0^2 ,6/25/2019,955.00,967.75,968.50,952.75
S,N,0^2, SN0^2 ,6/24/2019,963.25,957.75,964.75,955.00
S,N,0^2, SN0^2 ,6/21/2019,957.75,969.25,971.25,957.75
S,N,0^2, SN0^2 ,6/20/2019,969.75,952.75,970.50,951.00
S,N,0^2, SN0^2 ,6/19/2019,956.50,957.75,963.25,955.00
S,N,0^2, SN0^2 ,6/18/2019,961.75,965.00,968.00,956.50
S,N,0^2, SN0^2 ,6/17/2019,962.25,954.50,965.00,954.25
S,N,0^2, SN0^2 ,6/14/2019,952.00,949.00,954.50,946.00
S,N,0^2, SN0^2 ,6/13/2019,948.50,946.00,949.50,942.50
S,N,0^2, SN0^2 ,6/12/2019,943.25,927.50,946.75,923.75
S,N,0^2, SN0^2 ,6/11/2019,930.25,926.00,933.50,922.50
S,N,0^2, SN0^2 ,6/10/2019,928.75,922.00,934.25,918.25
S,N,0^2, SN0^2 ,6/7/2019,924.75,935.00,936.00,922.75
S,N,0^2, SN0^2 ,6/6/2019,933.75,934.75,936.75,924.00
S,N,0^2, SN0^2 ,6/5/2019,935.00,944.50,947.00,933.50
S,N,0^2, SN0^2 ,6/4/2019,944.25,949.75,952.00,942.00
S,N,0^2, SN0^2 ,6/3/2019,939.50,935.00,946.50,934.00
S,N,0^2, SN0^2 ,5/31/2019,937.00,944.75,948.25,935.50
S,N,0^2, SN0^2 ,5/30/2019,945.25,930.50,946.25,926.25
S,N,0^2, SN0^2 ,5/29/2019,932.75,926.75,951.75,926.75
S,N,0^2, SN0^2 ,5/28/2019,921.75,907.50,922.50,906.50
S,N,0^2, SN0^2 ,5/24/2019,898.75,892.25,901.00,891.50
S,N,0^2, SN0^2 ,5/23/2019,893.00,896.00,902.50,888.75
S,N,0^2, SN0^2 ,5/22/2019,896.75,890.25,902.50,887.50
S,N,0^2, SN0^2 ,5/21/2019,890.00,904.75,909.50,886.25
S,N,0^2, SN0^2 ,5/20/2019,899.50,895.25,903.75,893.00
S,N,0^2, SN0^2 ,5/17/2019,890.00,907.75,908.50,889.25
S,N,0^2, SN0^2 ,5/16/2019,907.50,903.50,913.00,902.75
S,N,0^2, SN0^2 ,5/15/2019,904.00,902.50,914.75,899.00
S,N,0^2, SN0^2 ,5/14/2019,903.25,880.50,908.25,880.50
S,N,0^2, SN0^2 ,5/13/2019,878.00,877.75,880.25,866.00
S,N,0^2, SN0^2 ,5/10/2019,881.75,883.00,886.50,879.00
S,N,0^2, SN0^2 ,5/9/2019,882.50,893.00,893.25,876.75
S,N,0^2, SN0^2 ,5/8/2019,894.00,896.00,899.00,891.50
S,N,0^2, SN0^2 ,5/7/2019,895.75,897.25,900.00,893.75
S,N,9^1, SN9^1 ,7/12/2019,906.75,902.25,904.25,902.25
S,N,9^1, SN9^1 ,7/11/2019,896.25,894.00,895.00,890.75
S,N,9^1, SN9^1 ,7/10/2019,893.00,884.50,893.00,880.75
S,N,9^1, SN9^1 ,7/9/2019,882.75,872.25,881.25,870.75
S,N,9^1, SN9^1 ,7/8/2019,875.25,878.00,878.50,870.00
S,N,9^1, SN9^1 ,7/5/2019,872.25,884.00,884.75,871.75
S,N,9^1, SN9^1 ,7/3/2019,885.25,875.50,885.75,873.50
S,N,9^1, SN9^1 ,7/2/2019,876.25,886.25,888.75,876.25
S,N,9^1, SN9^1 ,7/1/2019,885.50,910.75,910.75,884.00
S,N,9^1, SN9^1 ,6/28/2019,899.75,889.25,906.00,887.25
S,N,9^1, SN9^1 ,6/27/2019,887.75,893.25,898.25,883.50
S,N,9^1, SN9^1 ,6/26/2019,894.25,902.00,902.00,893.25
S,N,9^1, SN9^1 ,6/25/2019,903.50,915.00,917.75,900.50
S,N,9^1, SN9^1 ,6/24/2019,909.00,902.00,911.25,899.50
S,N,9^1, SN9^1 ,6/21/2019,902.75,915.00,917.25,902.50
S,N,9^1, SN9^1 ,6/20/2019,915.50,901.25,917.50,896.50
S,N,9^1, SN9^1 ,6/19/2019,903.25,912.50,913.50,901.50
S,N,9^1, SN9^1 ,6/18/2019,913.50,918.25,921.50,902.75
S,N,9^1, SN9^1 ,6/17/2019,912.75,901.00,914.00,900.75
S,N,9^1, SN9^1 ,6/14/2019,896.75,887.50,898.25,885.25
S,N,9^1, SN9^1 ,6/13/2019,888.00,878.00,888.75,877.75
S,N,9^1, SN9^1 ,6/12/2019,878.00,857.25,883.25,853.25
S,N,9^1, SN9^1 ,6/11/2019,859.25,855.50,863.50,850.25
S,N,9^1, SN9^1 ,6/10/2019,858.50,853.75,866.00,848.25
S,N,9^1, SN9^1 ,6/7/2019,856.25,868.75,871.50,855.00
S,N,9^1, SN9^1 ,6/6/2019,868.75,869.75,872.25,857.75
S,N,9^1, SN9^1 ,6/5/2019,869.75,882.00,882.75,868.25
S,N,9^1, SN9^1 ,6/4/2019,881.75,891.25,894.50,878.50
S,N,9^1, SN9^1 ,6/3/2019,879.00,875.75,886.50,873.50
S,N,9^1, SN9^1 ,5/31/2019,877.75,889.00,890.75,876.50
S,N,9^1, SN9^1 ,5/30/2019,889.00,871.50,889.50,863.50
S,N,9^1, SN9^1 ,5/29/2019,872.00,866.00,892.75,863.50
S,N,9^1, SN9^1 ,5/28/2019,856.00,840.00,858.25,837.50
S,N,9^1, SN9^1 ,5/24/2019,829.75,821.50,831.50,820.00
S,N,9^1, SN9^1 ,5/23/2019,821.50,828.50,834.00,817.00
S,N,9^1, SN9^1 ,5/22/2019,828.50,819.50,835.00,819.00
S,N,9^1, SN9^1 ,5/21/2019,822.00,842.75,846.50,819.00
S,N,9^1, SN9^1 ,5/20/2019,831.75,828.25,838.75,824.75
S,N,9^1, SN9^1 ,5/17/2019,821.75,840.75,841.75,820.50
S,N,9^1, SN9^1 ,5/16/2019,839.75,834.00,845.00,834.00
S,N,9^1, SN9^1 ,5/15/2019,835.50,832.00,848.25,827.00
S,N,9^1, SN9^1 ,5/14/2019,831.50,806.00,838.00,805.50
S,N,9^1, SN9^1 ,5/13/2019,802.50,805.00,807.00,791.00
S,N,9^1, SN9^1 ,5/10/2019,809.25,812.75,818.75,806.25
S,N,9^1, SN9^1 ,5/9/2019,812.75,826.25,826.50,806.50
S,N,9^1, SN9^1 ,5/8/2019,827.25,830.75,835.00,824.75
S,N,9^1, SN9^1 ,5/7/2019,830.75,829.00,836.25,827.00
S,N,9^1, SN9^1 ,5/6/2019,830.25,828.00,834.00,816.75
S,N,9^1, SN9^1 ,5/3/2019,842.25,844.00,848.00,840.50
S,N,9^1, SN9^1 ,5/2/2019,843.25,853.00,853.75,842.00
S,N,9^1, SN9^1 ,5/1/2019,851.75,853.75,857.75,844.25
S,N,9^1, SN9^1 ,4/30/2019,854.00,861.25,864.50,851.25
S,N,9^1, SN9^1 ,4/29/2019,860.75,868.25,873.00,860.50
S,N,9^1, SN9^1 ,4/26/2019,867.00,872.00,873.25,866.00
S,N,9^1, SN9^1 ,4/25/2019,872.75,868.25,876.25,867.00
S,N,9^1, SN9^1 ,4/24/2019,868.75,876.00,878.75,868.00
S,N,9^1, SN9^1 ,4/23/2019,875.50,890.75,892.25,874.25
S,N,9^1, SN9^1 ,4/22/2019,890.75,895.00,896.75,890.25
S,N,9^1, SN9^1 ,4/18/2019,894.25,892.50,895.50,890.25
S,N,9^1, SN9^1 ,4/17/2019,892.50,901.50,904.25,892.25
S,N,9^1, SN9^1 ,4/16/2019,901.75,911.75,912.75,900.00
S,N,9^1, SN9^1 ,4/15/2019,912.50,908.75,915.75,908.50
S,N,9^1, SN9^1 ,4/12/2019,908.75,908.00,912.00,907.25
S,N,9^1, SN9^1 ,4/11/2019,908.75,914.50,917.00,907.00
S,N,9^1, SN9^1 ,4/10/2019,915.25,911.50,917.00,910.25
S,N,9^1, SN9^1 ,4/9/2019,911.75,911.00,915.00,907.75
S,N,9^1, SN9^1 ,4/8/2019,911.75,912.00,916.50,911.00
S,N,9^1, SN9^1 ,4/5/2019,912.00,917.50,918.00,909.50
S,N,9^1, SN9^1 ,4/4/2019,919.50,911.50,920.25,910.25
S,N,9^1, SN9^1 ,4/3/2019,912.25,913.00,916.50,908.50
S,N,9^1, SN9^1 ,4/2/2019,913.50,908.75,914.75,906.00
S,N,9^1, SN9^1 ,4/1/2019,908.75,897.50,912.00,897.50
S,N,9^1, SN9^1 ,3/29/2019,897.75,902.25,906.25,896.50
S,N,9^1, SN9^1 ,3/28/2019,903.00,901.50,905.50,900.00
S,N,9^1, SN9^1 ,3/27/2019,901.00,913.50,914.00,899.50
S,N,9^1, SN9^1 ,3/26/2019,914.25,918.50,920.50,912.75
S,N,9^1, SN9^1 ,3/25/2019,920.00,918.00,921.50,914.75
S,N,9^1, SN9^1 ,3/22/2019,917.25,923.25,925.50,916.50
S,N,9^1, SN9^1 ,3/21/2019,924.25,919.50,925.75,917.25
S,N,9^1, SN9^1 ,3/20/2019,919.50,916.00,920.00,913.00
S,N,9^1, SN9^1 ,3/19/2019,917.50,919.00,923.00,913.75
S,N,9^1, SN9^1 ,3/18/2019,919.25,923.00,925.00,915.50
S,N,9^1, SN9^1 ,3/15/2019,923.00,913.00,924.25,911.75
S,N,9^1, SN9^1 ,3/14/2019,912.25,914.75,920.00,909.50
S,N,9^1, SN9^1 ,3/13/2019,914.75,910.00,917.00,906.00
S,N,9^1, SN9^1 ,3/12/2019,911.00,904.00,913.75,901.75
S,N,9^1, SN9^1 ,3/11/2019,904.00,911.75,912.75,903.25
S,N,9^1, SN9^1 ,3/8/2019,909.75,914.50,918.50,906.25
S,N,9^1, SN9^1 ,3/7/2019,916.50,916.50,921.50,912.25
S,N,9^1, SN9^1 ,3/6/2019,915.75,927.50,930.00,915.00
S,N,9^1, SN9^1 ,3/5/2019,927.75,930.25,932.25,922.75
S,N,9^1, SN9^1 ,3/4/2019,930.00,928.25,938.25,927.00
S,N,9^1, SN9^1 ,3/1/2019,925.50,923.50,931.25,914.50
S,N,9^1, SN9^1 ,2/28/2019,924.00,930.25,931.75,923.25
S,N,9^1, SN9^1 ,2/27/2019,930.50,932.00,936.75,927.25
S,N,9^1, SN9^1 ,2/26/2019,930.50,936.50,937.25,926.00
S,N,9^1, SN9^1 ,2/25/2019,938.50,944.00,947.50,937.50
S,N,9^1, SN9^1 ,2/22/2019,937.25,936.75,941.25,934.00
S,N,9^1, SN9^1 ,2/21/2019,937.50,929.75,943.75,927.25
S,N,9^1, SN9^1 ,2/20/2019,929.75,928.50,932.00,920.50
S,N,9^1, SN9^1 ,2/19/2019,928.00,934.50,938.25,922.25
S,N,9^1, SN9^1 ,2/15/2019,935.00,932.75,936.75,929.00
S,N,9^1, SN9^1 ,2/14/2019,931.25,943.00,945.50,930.50
S,N,9^1, SN9^1 ,2/13/2019,943.75,943.75,947.25,941.25
S,N,9^1, SN9^1 ,2/12/2019,945.00,933.50,947.25,933.50
S,N,9^1, SN9^1 ,2/11/2019,933.00,942.50,946.25,931.50
S,N,9^1, SN9^1 ,2/8/2019,942.25,940.75,945.75,935.75
S,N,9^1, SN9^1 ,2/7/2019,941.00,947.00,948.50,938.25
S,N,9^1, SN9^1 ,2/6/2019,949.25,946.75,949.75,944.75
S,N,9^1, SN9^1 ,2/5/2019,947.50,944.25,948.00,940.50
S,N,9^1, SN9^1 ,2/4/2019,945.00,943.25,950.00,942.00
S,N,9^1, SN9^1 ,2/1/2019,944.25,948.00,957.25,943.75
S,N,9^1, SN9^1 ,1/31/2019,942.00,946.00,953.00,940.50
S,N,9^1, SN9^1 ,1/30/2019,947.50,945.00,950.50,943.75
S,N,9^1, SN9^1 ,1/29/2019,945.25,948.25,948.75,943.00
S,N,9^1, SN9^1 ,1/28/2019,949.75,949.50,951.25,942.00
S,N,9^1, SN9^1 ,1/25/2019,951.75,942.25,952.25,939.50
S,N,9^1, SN9^1 ,1/24/2019,942.50,941.50,945.75,936.00
S,N,9^1, SN9^1 ,1/23/2019,941.75,936.75,944.50,936.75
S,N,9^1, SN9^1 ,1/22/2019,935.75,942.50,945.25,926.50
S,N,9^1, SN9^1 ,1/18/2019,942.50,936.00,946.00,932.00
S,N,9^1, SN9^1 ,1/17/2019,934.00,921.50,937.75,920.75
S,N,9^1, SN9^1 ,1/16/2019,920.75,922.00,926.25,918.00
S,N,9^1, SN9^1 ,1/15/2019,919.75,930.75,934.00,919.00
S,N,9^1, SN9^1 ,1/14/2019,930.00,935.25,936.75,928.00
S,N,9^1, SN9^1 ,1/11/2019,936.25,932.75,938.25,932.50
S,N,9^1, SN9^1 ,1/10/2019,932.25,948.50,949.00,931.25
S,N,9^1, SN9^1 ,1/9/2019,949.00,943.50,951.25,942.50
S,N,9^1, SN9^1 ,1/8/2019,943.50,948.00,950.50,939.00
S,N,9^1, SN9^1 ,1/7/2019,948.75,945.50,952.25,945.25
S,N,9^1, SN9^1 ,1/4/2019,946.00,934.25,946.75,934.25
S,N,9^1, SN9^1 ,1/3/2019,937.25,930.50,938.00,928.75
S,N,9^1, SN9^1 ,1/2/2019,931.25,919.75,935.00,918.75
S,N,9^1, SN9^1 ,12/31/2018,920.25,923.75,927.25,917.25
S,N,9^1, SN9^1 ,12/28/2018,921.00,910.00,924.75,909.25
S,N,9^1, SN9^1 ,12/27/2018,908.50,910.00,915.25,906.50
S,N,9^1, SN9^1 ,12/26/2018,909.25,923.25,927.00,909.00
S,N,9^1, SN9^1 ,12/24/2018,922.50,922.00,924.75,917.75
S,N,9^1, SN9^1 ,12/21/2018,923.00,929.50,932.50,921.50
S,N,9^1, SN9^1 ,12/20/2018,931.25,937.75,942.75,930.75
S,N,9^1, SN9^1 ,12/19/2018,937.75,944.25,947.50,936.75
S,N,9^1, SN9^1 ,12/18/2018,945.75,940.75,949.75,940.75
S,N,9^1, SN9^1 ,12/17/2018,943.00,938.75,947.00,938.75
S,N,9^1, SN9^1 ,12/14/2018,938.75,945.00,947.50,937.75
S,N,9^1, SN9^1 ,12/13/2018,945.00,955.75,956.75,942.50
S,N,9^1, SN9^1 ,12/12/2018,957.25,953.00,964.25,952.75
S,N,9^1, SN9^1 ,12/11/2018,952.75,945.25,954.25,943.50
S,N,9^1, SN9^1 ,12/10/2018,947.25,949.00,953.00,945.50
