commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
C,Z,9^1, CZ9^1 ,10/1/2019,392.5,386.75,392.75,385.25
C,Z,9^1, CZ9^1 ,9/30/2019,388,372,388.25,371.5
C,Z,9^1, CZ9^1 ,9/27/2019,371.5,371.25,373,369.75
C,Z,9^1, CZ9^1 ,9/26/2019,372.5,373.5,375.75,368.25
C,Z,9^1, CZ9^1 ,9/25/2019,374.25,375.25,377.5,372.25
C,Z,9^1, CZ9^1 ,9/24/2019,374.75,372,376,370.25
C,Z,9^1, CZ9^1 ,9/23/2019,373.25,371.25,374.5,371
C,Z,9^1, CZ9^1 ,9/20/2019,370.75,372.75,374.5,369.5
C,Z,9^1, CZ9^1 ,9/19/2019,372.75,371.5,373.75,369.5
C,Z,9^1, CZ9^1 ,9/18/2019,371.25,367.75,372,365.75
C,Z,9^1, CZ9^1 ,9/17/2019,368,374,374.25,366
C,Z,9^1, CZ9^1 ,9/16/2019,374,372,374.75,367.5
C,Z,9^1, CZ9^1 ,9/13/2019,368.75,367.5,372.25,365.5
C,Z,9^1, CZ9^1 ,9/12/2019,367.25,360.75,367.5,353.25
C,Z,9^1, CZ9^1 ,9/11/2019,360,362.75,363.5,356.75
C,Z,9^1, CZ9^1 ,9/10/2019,361.5,356,362.5,355.75
C,Z,9^1, CZ9^1 ,9/9/2019,354.25,354.75,357.75,352.25
C,Z,9^1, CZ9^1 ,9/6/2019,355.5,359.5,360.25,353
C,Z,9^1, CZ9^1 ,9/5/2019,358.75,358.5,362.75,358.25
C,Z,9^1, CZ9^1 ,9/4/2019,358.5,361,363,356.5
C,Z,9^1, CZ9^1 ,9/3/2019,361,369.5,370,360.5
C,Z,9^1, CZ9^1 ,8/30/2019,369.75,370.75,374.5,368.75
C,Z,9^1, CZ9^1 ,8/29/2019,371.25,371.5,377,370
C,Z,9^1, CZ9^1 ,8/28/2019,371,366,373.75,364.25
C,Z,9^1, CZ9^1 ,8/27/2019,366.25,368.25,369.25,365.75
C,Z,9^1, CZ9^1 ,8/26/2019,368.25,366.75,371.25,366.25
C,Z,9^1, CZ9^1 ,8/23/2019,367.75,371,371.5,365.5
C,Z,9^1, CZ9^1 ,8/22/2019,371,370.75,374.5,368
C,Z,9^1, CZ9^1 ,8/21/2019,370.25,369.25,371.5,366.25
C,Z,9^1, CZ9^1 ,8/20/2019,368.75,376.25,379.75,368.25
C,Z,9^1, CZ9^1 ,8/19/2019,374.5,377,378.25,373.25
C,Z,9^1, CZ9^1 ,8/16/2019,380.75,372,381,371.5
C,Z,9^1, CZ9^1 ,8/15/2019,371,371.5,374.75,369
C,Z,9^1, CZ9^1 ,8/14/2019,370.25,377,381,370
C,Z,9^1, CZ9^1 ,8/13/2019,376.5,388,388,376
C,Z,9^1, CZ9^1 ,8/12/2019,392.75,417.25,417.75,392.75
C,Z,9^1, CZ9^1 ,8/9/2019,417.75,418.25,424.5,415.25
C,Z,9^1, CZ9^1 ,8/8/2019,418.25,415,419.75,413
C,Z,9^1, CZ9^1 ,8/7/2019,414,413.25,415.25,409.25
C,Z,9^1, CZ9^1 ,8/6/2019,412.5,415.25,416.5,409.25
C,Z,9^1, CZ9^1 ,8/5/2019,414.75,410,416.25,400.75
C,Z,9^1, CZ9^1 ,8/2/2019,409.5,404.25,409.75,403
C,Z,9^1, CZ9^1 ,8/1/2019,402.5,411.25,412.25,397.25
C,Z,9^1, CZ9^1 ,7/31/2019,410,420.5,423.5,409.5
C,Z,9^1, CZ9^1 ,7/30/2019,421,426.75,426.75,419.75
C,Z,9^1, CZ9^1 ,7/29/2019,427,423.5,429.75,422.25
C,Z,9^1, CZ9^1 ,7/26/2019,424.5,427,428,423.5
C,Z,9^1, CZ9^1 ,7/25/2019,427.5,430.75,432.5,426.5
C,Z,9^1, CZ9^1 ,7/24/2019,430.75,431,436.75,427.75
C,Z,9^1, CZ9^1 ,7/23/2019,431.5,428.5,432.75,424
C,Z,9^1, CZ9^1 ,7/22/2019,426.75,436,437,425.5
C,Z,9^1, CZ9^1 ,7/19/2019,435.75,430.75,439,428.5
C,Z,9^1, CZ9^1 ,7/18/2019,429.75,440,441,428
C,Z,9^1, CZ9^1 ,7/17/2019,441.5,441.25,447,437.25
C,Z,9^1, CZ9^1 ,7/16/2019,441.25,444,447.25,435.5
C,Z,9^1, CZ9^1 ,7/15/2019,447,464,464.75,446
C,Z,9^1, CZ9^1 ,7/12/2019,459.25,447.5,460.75,445.5
C,Z,9^1, CZ9^1 ,7/11/2019,448,438.75,448.5,430.25
C,Z,9^1, CZ9^1 ,7/10/2019,439.5,436.5,441,431.5
C,Z,9^1, CZ9^1 ,7/9/2019,437.25,443.25,443.5,433.25
C,Z,9^1, CZ9^1 ,7/8/2019,443.75,446.5,448,437.75
C,Z,9^1, CZ9^1 ,7/5/2019,442.25,441,443.5,434.5
C,Z,9^1, CZ9^1 ,7/3/2019,441.25,427.25,441.5,426.5
C,Z,9^1, CZ9^1 ,7/2/2019,426,423,427.75,420.5
C,Z,9^1, CZ9^1 ,7/1/2019,422.5,435,435.75,420.75
C,Z,9^1, CZ9^1 ,6/28/2019,431.5,450.75,468,426
C,Z,9^1, CZ9^1 ,6/27/2019,451,454.5,456.75,450.25
C,Z,9^1, CZ9^1 ,6/26/2019,454.5,456.75,457.75,451.5
C,Z,9^1, CZ9^1 ,6/25/2019,457.5,461,463,456.5
C,Z,9^1, CZ9^1 ,6/24/2019,457.25,453.75,459.5,452.75
C,Z,9^1, CZ9^1 ,6/21/2019,453.5,462,464.25,453.25
C,Z,9^1, CZ9^1 ,6/20/2019,461,453.25,462.5,449
C,Z,9^1, CZ9^1 ,6/19/2019,453.25,462.5,463.5,450
C,Z,9^1, CZ9^1 ,6/18/2019,463,469.5,471.5,456.75
C,Z,9^1, CZ9^1 ,6/17/2019,468.5,468,473,463.75
C,Z,9^1, CZ9^1 ,6/14/2019,463.5,455.75,465,454
C,Z,9^1, CZ9^1 ,6/13/2019,455.75,448,456.75,448
C,Z,9^1, CZ9^1 ,6/12/2019,448.5,447,452.75,442.75
C,Z,9^1, CZ9^1 ,6/11/2019,447,434,449,427.5
C,Z,9^1, CZ9^1 ,6/10/2019,434.5,431,435.25,427.25
C,Z,9^1, CZ9^1 ,6/7/2019,433.75,438.75,441.25,433
C,Z,9^1, CZ9^1 ,6/6/2019,438.5,433.5,439.75,425
C,Z,9^1, CZ9^1 ,6/5/2019,433.5,443,443.5,431
C,Z,9^1, CZ9^1 ,6/4/2019,444,453.25,453.25,440
C,Z,9^1, CZ9^1 ,6/3/2019,441.75,443.25,447.25,435.5
C,Z,9^1, CZ9^1 ,5/31/2019,443.75,451,453.25,440.5
C,Z,9^1, CZ9^1 ,5/30/2019,452.25,434,452.25,430.5
C,Z,9^1, CZ9^1 ,5/29/2019,435.75,446,454,430
C,Z,9^1, CZ9^1 ,5/28/2019,437,423,437.5,422.5
C,Z,9^1, CZ9^1 ,5/24/2019,419.75,408,420,407.5
C,Z,9^1, CZ9^1 ,5/23/2019,408,412,416.75,405.25
C,Z,9^1, CZ9^1 ,5/22/2019,412.75,409.5,413.75,404.5
C,Z,9^1, CZ9^1 ,5/21/2019,410.5,407,413,407
C,Z,9^1, CZ9^1 ,5/20/2019,404.5,400,405.5,400
C,Z,9^1, CZ9^1 ,5/17/2019,398.25,397.5,400,397.25
C,Z,9^1, CZ9^1 ,5/16/2019,396.5,388.5,397.75,388
C,Z,9^1, CZ9^1 ,5/15/2019,388.75,387.75,397.75,387.25
C,Z,9^1, CZ9^1 ,5/14/2019,387.75,380,389.25,380
C,Z,9^1, CZ9^1 ,5/13/2019,376.5,371.25,377.5,363.75
C,Z,9^1, CZ9^1 ,5/10/2019,372,373.5,374.75,365.75
C,Z,9^1, CZ9^1 ,5/9/2019,372.75,380.5,381,371.75
C,Z,9^1, CZ9^1 ,5/8/2019,382.25,384.25,385.5,379.5
C,Z,9^1, CZ9^1 ,5/7/2019,383.75,382.75,385.5,381
C,Z,9^1, CZ9^1 ,5/6/2019,382.25,376.75,382.75,374.25
C,Z,9^1, CZ9^1 ,5/3/2019,387.75,386.5,388,383
C,Z,9^1, CZ9^1 ,5/2/2019,387,386.75,387.75,383.75
C,Z,9^1, CZ9^1 ,5/1/2019,386.25,381.25,387,381.25
C,Z,9^1, CZ9^1 ,4/30/2019,381,380.75,382.25,377.75
C,Z,9^1, CZ9^1 ,4/29/2019,381.25,382.25,385,380.75
C,Z,9^1, CZ9^1 ,4/26/2019,380.75,377,382.5,376.5
C,Z,9^1, CZ9^1 ,4/25/2019,377.25,375.25,379.75,371.75
C,Z,9^1, CZ9^1 ,4/24/2019,376,379.5,380.25,374.5
C,Z,9^1, CZ9^1 ,4/23/2019,379.75,382.5,382.5,378.5
C,Z,9^1, CZ9^1 ,4/22/2019,382.5,387,387,382
C,Z,9^1, CZ9^1 ,4/18/2019,386.25,386.25,387.25,385
C,Z,9^1, CZ9^1 ,4/17/2019,386.75,387.25,388.5,385.25
C,Z,9^1, CZ9^1 ,4/16/2019,387.5,390.25,390.5,386
C,Z,9^1, CZ9^1 ,4/15/2019,390.75,389.5,391.75,389
C,Z,9^1, CZ9^1 ,4/12/2019,389,388.5,389.75,386.75
C,Z,9^1, CZ9^1 ,4/11/2019,388.5,390,391,387
C,Z,9^1, CZ9^1 ,4/10/2019,390.75,389.5,391.25,389.5
C,Z,9^1, CZ9^1 ,4/9/2019,389.25,389,390.5,384.75
C,Z,9^1, CZ9^1 ,4/8/2019,389,390,391.25,388
C,Z,9^1, CZ9^1 ,4/5/2019,390,392,392,388.25
C,Z,9^1, CZ9^1 ,4/4/2019,392.25,390.75,393.5,390.5
C,Z,9^1, CZ9^1 ,4/3/2019,390.75,389.5,392.75,389
C,Z,9^1, CZ9^1 ,4/2/2019,389.5,389.75,390.75,386.5
C,Z,9^1, CZ9^1 ,4/1/2019,388.75,384.75,390,384.5
C,Z,9^1, CZ9^1 ,3/29/2019,384.75,398,399,384.25
C,Z,9^1, CZ9^1 ,3/28/2019,398.25,397.5,398.75,396.5
C,Z,9^1, CZ9^1 ,3/27/2019,398,399.75,399.75,396
C,Z,9^1, CZ9^1 ,3/26/2019,400.25,401,402,398.75
C,Z,9^1, CZ9^1 ,3/25/2019,401.75,400.25,402.5,399
C,Z,9^1, CZ9^1 ,3/22/2019,400,398.25,401.75,398
C,Z,9^1, CZ9^1 ,3/21/2019,398.75,395.25,399.5,395
C,Z,9^1, CZ9^1 ,3/20/2019,395.5,395.25,396,393
C,Z,9^1, CZ9^1 ,3/19/2019,395.25,395,396.75,392.25
C,Z,9^1, CZ9^1 ,3/18/2019,394.75,396.25,397.5,393.5
C,Z,9^1, CZ9^1 ,3/15/2019,396,392.5,396.5,392.25
C,Z,9^1, CZ9^1 ,3/14/2019,394,392.25,396,391.5
C,Z,9^1, CZ9^1 ,3/13/2019,392.25,391,395.5,389.5
C,Z,9^1, CZ9^1 ,3/12/2019,391.5,386.75,392.25,386.75
C,Z,9^1, CZ9^1 ,3/11/2019,386.5,389.75,391,386.25
C,Z,9^1, CZ9^1 ,3/8/2019,388.5,389,391.25,386.25
C,Z,9^1, CZ9^1 ,3/7/2019,389,394,394.25,388.5
C,Z,9^1, CZ9^1 ,3/6/2019,395,397,397.75,393.25
C,Z,9^1, CZ9^1 ,3/5/2019,397.25,396.25,398.5,395
C,Z,9^1, CZ9^1 ,3/4/2019,395.75,394.5,398,394.5
C,Z,9^1, CZ9^1 ,3/1/2019,394.25,392,394.75,387.5
C,Z,9^1, CZ9^1 ,2/28/2019,392,394.25,394.5,391.25
C,Z,9^1, CZ9^1 ,2/27/2019,394.5,395.5,398,393.75
C,Z,9^1, CZ9^1 ,2/26/2019,396.25,399,399.5,395
C,Z,9^1, CZ9^1 ,2/25/2019,398.5,404,404,398
C,Z,9^1, CZ9^1 ,2/22/2019,401.75,400.75,403.75,400.75
C,Z,9^1, CZ9^1 ,2/21/2019,401.75,398.5,404.25,398.25
C,Z,9^1, CZ9^1 ,2/20/2019,398.5,397.75,399.75,396.25
C,Z,9^1, CZ9^1 ,2/19/2019,396.75,399.25,400.75,395.5
C,Z,9^1, CZ9^1 ,2/15/2019,399.25,399.5,401,398.25
C,Z,9^1, CZ9^1 ,2/14/2019,399.25,402,402.25,399
C,Z,9^1, CZ9^1 ,2/13/2019,402.5,401.25,402.5,400.25
C,Z,9^1, CZ9^1 ,2/12/2019,402,398,402.25,398
C,Z,9^1, CZ9^1 ,2/11/2019,397.75,399.25,399.5,396.5
C,Z,9^1, CZ9^1 ,2/8/2019,399.25,400,404,398.5
C,Z,9^1, CZ9^1 ,2/7/2019,400.25,403,403.25,400
C,Z,9^1, CZ9^1 ,2/6/2019,403,403,403.75,402.25
C,Z,9^1, CZ9^1 ,2/5/2019,403.5,402.5,404,400.75
C,Z,9^1, CZ9^1 ,2/4/2019,402.5,401.25,403.5,400.75
C,Z,9^1, CZ9^1 ,2/1/2019,402.25,400.25,403.75,400.25
C,Z,9^1, CZ9^1 ,1/31/2019,400,403.25,403.75,399.5
C,Z,9^1, CZ9^1 ,1/30/2019,403.75,400.75,404,400.75
C,Z,9^1, CZ9^1 ,1/29/2019,401,402.25,403.5,400
C,Z,9^1, CZ9^1 ,1/28/2019,403,402.5,403.5,401.25
C,Z,9^1, CZ9^1 ,1/25/2019,403.25,400.75,403.5,398.5
C,Z,9^1, CZ9^1 ,1/24/2019,400.75,402.25,403,399.75
C,Z,9^1, CZ9^1 ,1/23/2019,402.25,401,403.25,401
C,Z,9^1, CZ9^1 ,1/22/2019,400.75,402.5,404,399
C,Z,9^1, CZ9^1 ,1/18/2019,403.75,403,406,401.75
C,Z,9^1, CZ9^1 ,1/17/2019,403.25,399,404.25,398.75
C,Z,9^1, CZ9^1 ,1/16/2019,399.25,397.75,400,397.75
C,Z,9^1, CZ9^1 ,1/15/2019,396.5,402.75,404.25,396.5
C,Z,9^1, CZ9^1 ,1/14/2019,402.25,401.5,404,400.75
C,Z,9^1, CZ9^1 ,1/11/2019,401.5,399.25,402.25,399.25
C,Z,9^1, CZ9^1 ,1/10/2019,399,403.5,404,399
C,Z,9^1, CZ9^1 ,1/9/2019,404,402.75,405,402.75
C,Z,9^1, CZ9^1 ,1/8/2019,402.75,403.5,404.75,401.5
C,Z,9^1, CZ9^1 ,1/7/2019,403.75,403.25,404.25,402.75
C,Z,9^1, CZ9^1 ,1/4/2019,404,400.5,404.25,400.25
C,Z,9^1, CZ9^1 ,1/3/2019,401,397.25,401.25,397
C,Z,9^1, CZ9^1 ,1/2/2019,398.25,397.5,399,396.25
C,Z,9^1, CZ9^1 ,12/31/2018,397.5,397.25,398.5,395.25
C,Z,9^1, CZ9^1 ,12/28/2018,397.5,396.25,399.25,396.25
C,Z,9^1, CZ9^1 ,12/27/2018,396.25,395.5,398.5,395.5
C,Z,9^1, CZ9^1 ,12/26/2018,395.75,398.75,399.5,394.5
C,Z,9^1, CZ9^1 ,12/24/2018,398.75,398.75,399.25,396.5
C,Z,9^1, CZ9^1 ,12/21/2018,399.25,397.25,400,396.75
C,Z,9^1, CZ9^1 ,12/20/2018,396.75,402.25,403.25,396.5
C,Z,9^1, CZ9^1 ,12/19/2018,402.5,404.25,404.25,402
C,Z,9^1, CZ9^1 ,12/18/2018,405,403,405,402.75
C,Z,9^1, CZ9^1 ,12/17/2018,403.5,403,404.75,402.5
C,Z,9^1, CZ9^1 ,12/14/2018,403.75,403,405.5,402.25
C,Z,9^1, CZ9^1 ,12/13/2018,403.75,403.25,404.75,401.75
C,Z,9^1, CZ9^1 ,12/12/2018,403.75,404,405.25,402.75
C,Z,9^1, CZ9^1 ,12/11/2018,404,401.25,404,400.5
C,Z,9^1, CZ9^1 ,12/10/2018,402.25,402.25,404,401.5
C,Z,9^1, CZ9^1 ,12/7/2018,403,401,403.75,400.75
C,Z,9^1, CZ9^1 ,12/6/2018,401.25,402.25,403.25,399.25
C,Z,9^1, CZ9^1 ,12/5/2018,402.25,402,403.5,400.5
C,Z,9^1, CZ9^1 ,12/4/2018,402.75,401.25,403,400.5
C,Z,9^1, CZ9^1 ,12/3/2018,402.5,404,405,401.5
C,Z,9^1, CZ9^1 ,11/30/2018,399.75,395.75,400,395
C,Z,9^1, CZ9^1 ,11/29/2018,396,396.25,397.5,394.5
C,Z,9^1, CZ9^1 ,11/28/2018,396,392,396.75,391.75
C,Z,9^1, CZ9^1 ,11/27/2018,392,392,394,391.25
C,Z,9^1, CZ9^1 ,11/26/2018,392.25,395.5,396.25,392
C,Z,9^1, CZ9^1 ,11/23/2018,395.25,396,396.75,395
C,Z,9^1, CZ9^1 ,11/21/2018,396.5,395.75,397.75,395
C,Z,9^1, CZ9^1 ,11/20/2018,395.75,396.5,397.5,395.25
C,Z,9^1, CZ9^1 ,11/19/2018,396.25,397.75,399,395.25
C,Z,9^1, CZ9^1 ,11/16/2018,398,398.75,399.75,396.25
C,Z,9^1, CZ9^1 ,11/15/2018,399,398.5,402.75,398.5
C,Z,9^1, CZ9^1 ,11/14/2018,399,399,400.5,398.5
C,Z,9^1, CZ9^1 ,11/13/2018,399.75,402.5,403.25,399.25
C,Z,9^1, CZ9^1 ,11/12/2018,403.5,401.75,404.75,401
C,Z,9^1, CZ9^1 ,11/9/2018,402.5,404.75,405.25,400.5
C,Z,9^1, CZ9^1 ,11/8/2018,405.25,402.75,406.75,398
C,Z,9^1, CZ9^1 ,11/7/2018,402.75,403,404.25,402.5
C,Z,9^1, CZ9^1 ,11/6/2018,404.25,404.5,405,403
C,Z,9^1, CZ9^1 ,11/5/2018,404.75,403.5,405.5,401.5
C,Z,9^1, CZ9^1 ,11/2/2018,403.75,399.75,404.75,398.75
C,Z,9^1, CZ9^1 ,11/1/2018,400,398,404.25,396.75
C,Z,9^1, CZ9^1 ,10/31/2018,397.75,399,399.75,397.25
C,Z,9^1, CZ9^1 ,10/30/2018,399.25,400.75,402,398.75
C,Z,9^1, CZ9^1 ,10/29/2018,401.25,402.25,405.25,400.25
C,Z,9^1, CZ9^1 ,10/26/2018,402.5,396.25,403.75,396.25
C,Z,9^1, CZ9^1 ,10/25/2018,396.25,400.75,401,395.75
C,Z,9^1, CZ9^1 ,10/24/2018,401.5,402,402,400.5
C,Z,9^1, CZ9^1 ,10/23/2018,402.5,401.5,404.5,400.5
C,Z,9^1, CZ9^1 ,10/22/2018,401.5,398.25,402.75,398
C,Z,9^1, CZ9^1 ,10/19/2018,400,401.5,402.5,398.5
C,Z,9^1, CZ9^1 ,10/18/2018,402,403.5,404,401
C,Z,9^1, CZ9^1 ,10/17/2018,404.5,404.75,405.5,403.25
C,Z,9^1, CZ9^1 ,10/16/2018,405.25,406.75,407,404
C,Z,9^1, CZ9^1 ,10/15/2018,408,404,407.75,403
C,Z,9^1, CZ9^1 ,10/12/2018,404.5,401.5,404.75,400.75
C,Z,9^1, CZ9^1 ,10/11/2018,402.25,396,403,394.5
C,Z,9^1, CZ9^1 ,10/10/2018,396.75,397.5,398.75,395.75
C,Z,9^1, CZ9^1 ,10/9/2018,397.75,399,400.5,396.75
C,Z,9^1, CZ9^1 ,10/8/2018,399.75,401,401.25,398.25
C,Z,8^1, CZ8^1 ,12/14/2018,376.75,378,379,374.25
C,Z,8^1, CZ8^1 ,12/13/2018,375.5,375,377.5,374
C,Z,8^1, CZ8^1 ,12/12/2018,376.25,375.5,378,375.5
C,Z,8^1, CZ8^1 ,12/11/2018,375,373.75,376.5,372.75
C,Z,8^1, CZ8^1 ,12/10/2018,374.25,374.25,376,372.75
C,Z,8^1, CZ8^1 ,12/7/2018,374,371.75,374.75,371.5
C,Z,8^1, CZ8^1 ,12/6/2018,372,374,374.5,369.25
C,Z,8^1, CZ8^1 ,12/5/2018,374.25,373.5,376,372.5
C,Z,8^1, CZ8^1 ,12/4/2018,374.25,370,374.25,369.5
C,Z,8^1, CZ8^1 ,12/3/2018,371.25,372.75,374,369.5
C,Z,8^1, CZ8^1 ,11/30/2018,366.5,360.75,366.75,360.5
C,Z,8^1, CZ8^1 ,11/29/2018,360.25,360.5,363,359
C,Z,8^1, CZ8^1 ,11/28/2018,360.5,356.25,361.5,356
C,Z,8^1, CZ8^1 ,11/27/2018,356.5,356,358.5,355.5
C,Z,8^1, CZ8^1 ,11/26/2018,356,359.5,360.5,355.25
C,Z,8^1, CZ8^1 ,11/23/2018,359,361,361.75,358.75
C,Z,8^1, CZ8^1 ,11/21/2018,361.75,361.25,363.25,360
C,Z,8^1, CZ8^1 ,11/20/2018,361.25,362.75,363.5,361.25
C,Z,8^1, CZ8^1 ,11/19/2018,362.25,364.75,366.25,361.25
C,Z,8^1, CZ8^1 ,11/16/2018,364.75,367.25,368.75,363.25
C,Z,8^1, CZ8^1 ,11/15/2018,367.5,366.75,371.75,366.5
C,Z,8^1, CZ8^1 ,11/14/2018,367,366,368,365.75
C,Z,8^1, CZ8^1 ,11/13/2018,366.5,369.5,370.75,365.5
C,Z,8^1, CZ8^1 ,11/12/2018,371.25,369,372.5,368
C,Z,8^1, CZ8^1 ,11/9/2018,369.75,372.75,374,368.25
C,Z,8^1, CZ8^1 ,11/8/2018,373.5,372,379,366
C,Z,8^1, CZ8^1 ,11/7/2018,372.25,372.25,373.25,371
C,Z,8^1, CZ8^1 ,11/6/2018,373.25,373.75,374.5,372
C,Z,8^1, CZ8^1 ,11/5/2018,374,371,374.25,369.5
C,Z,8^1, CZ8^1 ,11/2/2018,371.25,366.25,373,365.25
C,Z,8^1, CZ8^1 ,11/1/2018,366.75,363.25,371,363
C,Z,8^1, CZ8^1 ,10/31/2018,363.25,364.75,365.25,362.5
C,Z,8^1, CZ8^1 ,10/30/2018,364.75,366.75,368,364.25
C,Z,8^1, CZ8^1 ,10/29/2018,366.75,368,371.5,365.5
C,Z,8^1, CZ8^1 ,10/26/2018,367.75,361.75,369.75,361.75
C,Z,8^1, CZ8^1 ,10/25/2018,361,367.75,368.25,360.5
C,Z,8^1, CZ8^1 ,10/24/2018,368.25,369.5,369.75,367.75
C,Z,8^1, CZ8^1 ,10/23/2018,370.25,369.25,372.5,368
C,Z,8^1, CZ8^1 ,10/22/2018,369.5,365.5,370.5,365.5
C,Z,8^1, CZ8^1 ,10/19/2018,367,370.5,371,366
C,Z,8^1, CZ8^1 ,10/18/2018,370.75,373,373.25,369.5
C,Z,8^1, CZ8^1 ,10/17/2018,374.25,375,376.25,373.25
C,Z,8^1, CZ8^1 ,10/16/2018,375.25,377.25,377.5,373.5
C,Z,8^1, CZ8^1 ,10/15/2018,378.25,373,378.5,371.75
C,Z,8^1, CZ8^1 ,10/12/2018,373.75,369,374,368.5
C,Z,8^1, CZ8^1 ,10/11/2018,369.25,362,373,360.25
C,Z,8^1, CZ8^1 ,10/10/2018,362.75,364.5,365.25,362
C,Z,8^1, CZ8^1 ,10/9/2018,364.5,366.5,368,363.75
C,Z,8^1, CZ8^1 ,10/8/2018,366.5,368.5,369.5,364.25
C,Z,8^1, CZ8^1 ,10/5/2018,368.25,367.5,369.5,363
C,Z,8^1, CZ8^1 ,10/4/2018,367.5,364.75,368.5,364.75
C,Z,8^1, CZ8^1 ,10/3/2018,364.75,367.75,369,364.5
C,Z,8^1, CZ8^1 ,10/2/2018,367.5,365,369,363.25
C,Z,8^1, CZ8^1 ,10/1/2018,365.75,356.75,366.5,356.5
C,Z,8^1, CZ8^1 ,9/28/2018,356.25,364.5,366.75,354.5
C,Z,8^1, CZ8^1 ,9/27/2018,364.75,363,365.75,361.25
C,Z,8^1, CZ8^1 ,9/26/2018,363,363.5,364.75,361.25
C,Z,8^1, CZ8^1 ,9/25/2018,363.75,360.25,364.25,357.5
C,Z,8^1, CZ8^1 ,9/24/2018,360.5,357.25,362,355.75
C,Z,8^1, CZ8^1 ,9/21/2018,357.25,352.5,357.75,352.25
C,Z,8^1, CZ8^1 ,9/20/2018,352.5,345.25,356.25,344.75
C,Z,8^1, CZ8^1 ,9/19/2018,345.75,343,346.75,343
C,Z,8^1, CZ8^1 ,9/18/2018,343.25,348,348.75,342.5
C,Z,8^1, CZ8^1 ,9/17/2018,348,351,351.75,347.75
C,Z,8^1, CZ8^1 ,9/14/2018,351.75,350.75,352.5,349.5
C,Z,8^1, CZ8^1 ,9/13/2018,350.5,354.5,355.75,348.75
C,Z,8^1, CZ8^1 ,9/12/2018,352.5,366.25,366.25,350.75
C,Z,8^1, CZ8^1 ,9/11/2018,366.75,367.25,369,365.5
C,Z,8^1, CZ8^1 ,9/10/2018,367.25,366.75,368,364.25
C,Z,8^1, CZ8^1 ,9/7/2018,367,366.25,368.5,363.5
C,Z,8^1, CZ8^1 ,9/6/2018,366.25,365.5,367.75,363.5
C,Z,8^1, CZ8^1 ,9/5/2018,365.25,368.5,369.75,364
C,Z,8^1, CZ8^1 ,9/4/2018,368.25,365.5,368.75,361
C,Z,8^1, CZ8^1 ,8/31/2018,365,356,366,356
C,Z,8^1, CZ8^1 ,8/30/2018,356.5,356.5,359,356
C,Z,8^1, CZ8^1 ,8/29/2018,356.5,356.25,359,355.25
C,Z,8^1, CZ8^1 ,8/28/2018,356.25,360.5,362.5,356
C,Z,8^1, CZ8^1 ,8/27/2018,361.5,363,363.25,357.5
C,Z,8^1, CZ8^1 ,8/24/2018,362.75,360.75,364.5,360.5
C,Z,8^1, CZ8^1 ,8/23/2018,361,367.5,369.5,360.5
C,Z,8^1, CZ8^1 ,8/22/2018,366.75,373.75,373.75,366.5
C,Z,8^1, CZ8^1 ,8/21/2018,374.25,377.25,378.25,372.75
C,Z,8^1, CZ8^1 ,8/20/2018,376.5,379.5,380.5,373.75
C,Z,8^1, CZ8^1 ,8/17/2018,378.75,379.5,382.5,376
C,Z,8^1, CZ8^1 ,8/16/2018,379.75,376,382,375
C,Z,8^1, CZ8^1 ,8/15/2018,376,376.5,377.75,373.25
C,Z,8^1, CZ8^1 ,8/14/2018,376.5,370.75,377.25,370.5
C,Z,8^1, CZ8^1 ,8/13/2018,370.5,371.5,371.75,366
C,Z,8^1, CZ8^1 ,8/10/2018,371.75,382,383.5,370.75
C,Z,8^1, CZ8^1 ,8/9/2018,382.75,384.75,386.5,380.25
C,Z,8^1, CZ8^1 ,8/8/2018,385,384.5,387.5,383.75
C,Z,8^1, CZ8^1 ,8/7/2018,384.5,385.25,388,383.25
C,Z,8^1, CZ8^1 ,8/6/2018,385.25,384.5,386.25,382.5
C,Z,8^1, CZ8^1 ,8/3/2018,384.25,381.25,385.75,379
C,Z,8^1, CZ8^1 ,8/2/2018,381.25,379.75,387.25,379.25
C,Z,8^1, CZ8^1 ,8/1/2018,379.5,386.25,387.25,378.25
C,Z,8^1, CZ8^1 ,7/31/2018,386.5,381.25,388.5,380.25
C,Z,8^1, CZ8^1 ,7/30/2018,381.25,378.75,383.25,377.5
C,Z,8^1, CZ8^1 ,7/27/2018,376.25,374.75,378,373.5
C,Z,8^1, CZ8^1 ,7/26/2018,375.75,375.25,379.75,374.25
C,Z,8^1, CZ8^1 ,7/25/2018,373.25,366,374,366
C,Z,8^1, CZ8^1 ,7/24/2018,366,369,370.5,365.25
C,Z,8^1, CZ8^1 ,7/23/2018,371.25,370,372.25,368.5
C,Z,8^1, CZ8^1 ,7/20/2018,369,365.25,369.75,363.75
C,Z,8^1, CZ8^1 ,7/19/2018,365,360.75,366,358.75
C,Z,8^1, CZ8^1 ,7/18/2018,361,359.75,362.75,359.5
C,Z,8^1, CZ8^1 ,7/17/2018,359.75,358.75,362.25,357.75
C,Z,8^1, CZ8^1 ,7/16/2018,355.25,353,359.25,352.25
C,Z,8^1, CZ8^1 ,7/13/2018,354.75,358.75,360,352
C,Z,8^1, CZ8^1 ,7/12/2018,359.25,355,363.25,350.25
C,Z,8^1, CZ8^1 ,7/11/2018,353.25,358.25,360.5,352.75
