commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
KW,Z,8^1, KWZ8^1 ,5/31/2018,584.50,582.75,591.00,576.00
KW,Z,8^1, KWZ8^1 ,5/30/2018,583.25,597.00,597.00,579.00
KW,Z,8^1, KWZ8^1 ,5/29/2018,597.75,608.00,615.25,595.25
KW,Z,8^1, KWZ8^1 ,5/25/2018,606.25,591.75,607.25,590.50
KW,Z,8^1, KWZ8^1 ,5/24/2018,591.75,595.00,605.50,590.75
KW,Z,8^1, KWZ8^1 ,5/23/2018,595.25,585.00,596.25,580.25
KW,Z,8^1, KWZ8^1 ,5/22/2018,584.50,570.50,595.00,567.00
KW,Z,8^1, KWZ8^1 ,5/21/2018,571.50,584.75,589.25,569.50
KW,Z,8^1, KWZ8^1 ,5/18/2018,582.75,563.50,583.50,560.75
KW,Z,8^1, KWZ8^1 ,5/17/2018,563.50,561.00,571.75,559.25
KW,Z,8^1, KWZ8^1 ,5/16/2018,558.25,555.00,561.00,553.00
KW,Z,8^1, KWZ8^1 ,5/15/2018,554.75,552.00,558.50,547.00
KW,Z,8^1, KWZ8^1 ,5/14/2018,554.25,562.00,562.00,554.00
KW,Z,8^1, KWZ8^1 ,5/11/2018,562.00,568.25,569.75,560.50
KW,Z,8^1, KWZ8^1 ,5/10/2018,570.75,575.50,581.00,564.50
KW,Z,8^1, KWZ8^1 ,5/9/2018,575.50,580.50,581.00,571.00
KW,Z,8^1, KWZ8^1 ,5/8/2018,582.00,581.00,589.50,578.00
KW,Z,8^1, KWZ8^1 ,5/7/2018,583.50,594.50,595.75,582.00
KW,Z,8^1, KWZ8^1 ,5/4/2018,597.75,608.00,608.00,592.75
KW,Z,8^1, KWZ8^1 ,5/3/2018,608.50,594.75,609.00,589.25
KW,Z,8^1, KWZ8^1 ,5/2/2018,595.50,593.00,602.00,587.25
KW,Z,8^1, KWZ8^1 ,5/1/2018,593.50,581.00,594.25,571.25
KW,Z,8^1, KWZ8^1 ,4/30/2018,578.75,575.00,584.75,572.25
KW,Z,8^1, KWZ8^1 ,4/27/2018,572.00,563.75,573.00,560.00
KW,Z,8^1, KWZ8^1 ,4/26/2018,563.25,569.00,573.00,555.00
KW,Z,8^1, KWZ8^1 ,4/25/2018,569.00,555.00,571.00,554.00
KW,Z,8^1, KWZ8^1 ,4/24/2018,554.25,545.00,555.75,539.50
KW,Z,8^1, KWZ8^1 ,4/23/2018,546.25,546.00,553.00,543.50
KW,Z,8^1, KWZ8^1 ,4/20/2018,546.75,559.00,559.25,545.75
KW,Z,8^1, KWZ8^1 ,4/19/2018,559.75,557.00,560.50,553.75
KW,Z,8^1, KWZ8^1 ,4/18/2018,554.25,546.00,556.50,545.00
KW,Z,8^1, KWZ8^1 ,4/17/2018,546.50,547.00,551.50,541.75
KW,Z,8^1, KWZ8^1 ,4/16/2018,544.25,552.00,553.25,543.50
KW,Z,8^1, KWZ8^1 ,4/13/2018,559.50,570.50,570.50,554.75
KW,Z,8^1, KWZ8^1 ,4/12/2018,570.75,576.00,576.50,564.50
KW,Z,8^1, KWZ8^1 ,4/11/2018,579.25,583.00,583.50,571.00
KW,Z,8^1, KWZ8^1 ,4/10/2018,583.00,582.25,585.75,573.25
KW,Z,8^1, KWZ8^1 ,4/9/2018,582.75,574.25,587.75,570.25
KW,Z,8^1, KWZ8^1 ,4/6/2018,567.00,554.00,567.00,550.00
KW,Z,8^1, KWZ8^1 ,4/5/2018,557.00,549.00,558.00,548.00
KW,Z,8^1, KWZ8^1 ,4/4/2018,546.25,546.00,554.50,533.75
KW,Z,8^1, KWZ8^1 ,4/3/2018,545.50,535.00,553.25,535.00
KW,Z,8^1, KWZ8^1 ,4/2/2018,530.75,537.00,538.50,530.00
KW,Z,8^1, KWZ8^1 ,3/29/2018,529.75,524.00,533.00,517.50
KW,Z,8^1, KWZ8^1 ,3/28/2018,522.50,527.00,528.00,520.25
KW,Z,8^1, KWZ8^1 ,3/27/2018,525.00,530.25,533.75,524.75
KW,Z,8^1, KWZ8^1 ,3/26/2018,529.25,541.50,545.00,528.00
KW,Z,8^1, KWZ8^1 ,3/23/2018,539.50,530.00,541.75,524.00
KW,Z,8^1, KWZ8^1 ,3/22/2018,530.75,525.75,533.50,522.50
KW,Z,8^1, KWZ8^1 ,3/21/2018,524.50,527.25,527.50,517.50
KW,Z,8^1, KWZ8^1 ,3/20/2018,528.00,527.75,536.50,525.00
KW,Z,8^1, KWZ8^1 ,3/19/2018,528.50,549.00,549.00,527.75
KW,Z,8^1, KWZ8^1 ,3/16/2018,553.50,567.25,568.75,553.00
KW,Z,8^1, KWZ8^1 ,3/15/2018,567.25,578.50,584.50,566.50
KW,Z,8^1, KWZ8^1 ,3/14/2018,578.75,572.00,580.00,570.50
KW,Z,8^1, KWZ8^1 ,3/13/2018,573.50,575.00,585.25,571.25
KW,Z,8^1, KWZ8^1 ,3/12/2018,575.00,572.00,577.00,566.00
KW,Z,8^1, KWZ8^1 ,3/9/2018,573.25,583.75,583.75,569.75
KW,Z,8^1, KWZ8^1 ,3/8/2018,585.00,583.50,589.50,576.75
KW,Z,8^1, KWZ8^1 ,3/7/2018,585.50,588.25,595.25,583.00
KW,Z,8^1, KWZ8^1 ,3/6/2018,590.75,590.00,591.50,579.75
KW,Z,8^1, KWZ8^1 ,3/5/2018,594.00,590.75,594.75,580.25
KW,Z,8^1, KWZ8^1 ,3/2/2018,584.50,592.00,597.00,575.50
KW,Z,8^1, KWZ8^1 ,3/1/2018,593.75,570.00,595.00,569.75
KW,Z,8^1, KWZ8^1 ,2/28/2018,573.00,558.00,577.25,557.75
KW,Z,8^1, KWZ8^1 ,2/27/2018,559.00,553.50,559.50,553.00
KW,Z,8^1, KWZ8^1 ,2/26/2018,550.25,547.25,553.50,547.00
KW,Z,8^1, KWZ8^1 ,2/23/2018,541.50,543.25,548.00,541.00
KW,Z,8^1, KWZ8^1 ,2/22/2018,542.50,538.25,542.50,530.50
KW,Z,8^1, KWZ8^1 ,2/21/2018,537.00,539.00,542.75,534.50
KW,Z,8^1, KWZ8^1 ,2/20/2018,543.00,550.00,554.00,541.50
KW,Z,8^1, KWZ8^1 ,2/16/2018,548.25,548.75,553.25,543.75
KW,Z,8^1, KWZ8^1 ,2/15/2018,549.25,541.50,550.50,540.25
KW,Z,8^1, KWZ8^1 ,2/14/2018,541.50,540.75,546.00,540.00
KW,Z,8^1, KWZ8^1 ,2/13/2018,545.75,550.00,553.00,545.25
KW,Z,8^1, KWZ8^1 ,2/12/2018,548.25,534.75,549.00,534.75
KW,Z,8^1, KWZ8^1 ,2/9/2018,533.25,539.00,540.75,532.00
KW,Z,8^1, KWZ8^1 ,2/8/2018,541.75,545.00,548.75,535.25
KW,Z,8^1, KWZ8^1 ,2/7/2018,545.75,535.00,546.50,535.00
KW,Z,8^1, KWZ8^1 ,2/6/2018,533.75,524.50,534.50,523.25
KW,Z,8^1, KWZ8^1 ,2/5/2018,524.75,525.50,530.50,519.50
KW,Z,8^1, KWZ8^1 ,2/2/2018,528.50,532.00,533.00,528.00
KW,Z,8^1, KWZ8^1 ,2/1/2018,532.00,527.75,533.00,521.75
KW,Z,8^1, KWZ8^1 ,1/31/2018,530.50,532.00,533.75,527.00
KW,Z,8^1, KWZ8^1 ,1/30/2018,532.75,523.25,532.50,523.25
KW,Z,8^1, KWZ8^1 ,1/29/2018,520.00,513.00,520.25,513.00
KW,Z,8^1, KWZ8^1 ,1/26/2018,511.25,507.00,513.00,506.00
KW,Z,8^1, KWZ8^1 ,1/25/2018,504.00,501.75,507.00,499.00
KW,Z,8^1, KWZ8^1 ,1/24/2018,501.50,494.50,502.25,491.00
KW,Z,8^1, KWZ8^1 ,1/23/2018,492.00,495.50,496.25,490.50
KW,Z,8^1, KWZ8^1 ,1/22/2018,496.75,498.00,498.75,494.50
KW,Z,8^1, KWZ8^1 ,1/19/2018,495.25,496.50,499.00,493.50
KW,Z,8^1, KWZ8^1 ,1/18/2018,496.50,493.50,496.75,493.25
KW,Z,8^1, KWZ8^1 ,1/17/2018,493.25,488.75,495.50,488.00
KW,Z,8^1, KWZ8^1 ,1/16/2018,489.00,492.00,493.25,487.75
KW,Z,8^1, KWZ8^1 ,1/12/2018,492.25,504.50,506.00,489.00
KW,Z,8^1, KWZ8^1 ,1/11/2018,505.50,504.50,506.75,500.75
KW,Z,8^1, KWZ8^1 ,1/10/2018,505.75,503.00,506.25,502.75
KW,Z,8^1, KWZ8^1 ,1/9/2018,504.00,498.50,504.00,496.75
KW,Z,8^1, KWZ8^1 ,1/8/2018,498.25,500.25,501.75,496.00
KW,Z,8^1, KWZ8^1 ,1/5/2018,502.00,503.25,504.00,498.50
KW,Z,8^1, KWZ8^1 ,1/4/2018,504.25,503.75,506.00,500.00
KW,Z,8^1, KWZ8^1 ,1/3/2018,505.25,501.25,505.50,498.50
KW,Z,8^1, KWZ8^1 ,1/2/2018,499.50,497.00,501.25,496.00
KW,Z,8^1, KWZ8^1 ,12/29/2017,493.75,491.75,494.25,490.75
KW,Z,8^1, KWZ8^1 ,12/28/2017,492.50,489.00,492.00,488.75
KW,Z,8^1, KWZ8^1 ,12/27/2017,491.25,488.25,492.25,485.25
KW,Z,8^1, KWZ8^1 ,12/26/2017,486.00,488.75,489.75,484.00
KW,Z,8^1, KWZ8^1 ,12/22/2017,488.25,490.00,492.00,487.00
KW,Z,8^1, KWZ8^1 ,12/21/2017,489.00,488.50,491.00,487.00
KW,Z,8^1, KWZ8^1 ,12/20/2017,488.50,486.00,489.75,482.50
KW,Z,8^1, KWZ8^1 ,12/19/2017,486.25,485.25,489.50,485.25
KW,Z,8^1, KWZ8^1 ,12/18/2017,485.25,486.75,487.50,485.00
KW,Z,8^1, KWZ8^1 ,12/15/2017,483.25,485.00,486.50,481.00
KW,Z,8^1, KWZ8^1 ,12/14/2017,484.75,482.25,487.00,482.25
KW,Z,8^1, KWZ8^1 ,12/13/2017,481.75,480.50,483.25,479.00
KW,Z,8^1, KWZ8^1 ,12/12/2017,478.25,482.75,486.50,478.50
KW,Z,8^1, KWZ8^1 ,12/11/2017,481.00,486.50,486.50,480.25
KW,Z,8^1, KWZ8^1 ,12/8/2017,486.00,490.75,492.25,486.25
KW,Z,8^1, KWZ8^1 ,12/7/2017,490.00,492.00,494.25,488.25
KW,Z,8^1, KWZ8^1 ,12/6/2017,493.75,501.25,501.75,492.75
KW,Z,8^1, KWZ8^1 ,12/5/2017,501.25,502.00,505.50,500.50
KW,Z,8^1, KWZ8^1 ,12/4/2017,505.00,509.50,510.25,504.25
KW,Z,8^1, KWZ8^1 ,12/1/2017,507.25,502.00,507.25,500.50
KW,Z,8^1, KWZ8^1 ,11/30/2017,501.50,504.00,507.25,500.00
KW,Z,8^1, KWZ8^1 ,11/29/2017,502.25,500.75,503.25,500.50
KW,Z,8^1, KWZ8^1 ,11/28/2017,500.75,501.50,502.25,496.00
KW,Z,8^1, KWZ8^1 ,11/27/2017,499.00,503.00,503.25,499.25
KW,Z,8^1, KWZ8^1 ,11/24/2017,504.75,508.25,508.75,501.25
KW,Z,8^1, KWZ8^1 ,11/22/2017,510.75,510.50,514.00,507.50
KW,Z,8^1, KWZ8^1 ,11/21/2017,509.25,505.00,512.50,504.00
KW,Z,8^1, KWZ8^1 ,11/20/2017,505.00,507.50,508.00,503.00
KW,Z,8^1, KWZ8^1 ,11/17/2017,510.50,508.00,510.75,506.25
KW,Z,8^1, KWZ8^1 ,11/16/2017,506.50,508.75,509.00,505.75
KW,Z,8^1, KWZ8^1 ,11/15/2017,506.50,512.50,512.50,504.25
KW,Z,8^1, KWZ8^1 ,11/14/2017,515.50,513.75,517.50,511.25
KW,Z,8^1, KWZ8^1 ,11/13/2017,513.25,515.25,515.50,508.50
KW,Z,8^1, KWZ8^1 ,11/10/2017,517.50,513.50,519.00,511.50
KW,Z,8^1, KWZ8^1 ,11/9/2017,513.25,513.00,517.50,508.75
KW,Z,8^1, KWZ8^1 ,11/8/2017,514.75,512.25,514.25,506.25
KW,Z,8^1, KWZ8^1 ,11/7/2017,516.50,519.25,519.25,513.25
KW,Z,8^1, KWZ8^1 ,11/6/2017,520.25,518.00,520.50,517.25
KW,Z,8^1, KWZ8^1 ,11/3/2017,517.75,519.50,519.50,513.50
KW,Z,8^1, KWZ8^1 ,11/2/2017,518.00,512.00,517.25,510.00
KW,Z,8^1, KWZ8^1 ,11/1/2017,509.50,510.50,513.00,508.25
KW,Z,8^1, KWZ8^1 ,10/31/2017,510.50,517.50,517.75,507.75
KW,Z,8^1, KWZ8^1 ,10/30/2017,516.50,518.50,518.75,515.50
KW,Z,8^1, KWZ8^1 ,10/27/2017,518.75,520.00,520.25,516.75
KW,Z,8^1, KWZ8^1 ,10/26/2017,523.00,527.75,529.00,522.75
KW,Z,8^1, KWZ8^1 ,10/25/2017,527.25,530.00,532.25,525.00
KW,Z,8^1, KWZ8^1 ,10/24/2017,529.00,529.00,529.50,526.00
KW,Z,8^1, KWZ8^1 ,10/23/2017,528.50,519.50,529.00,517.75
KW,Z,8^1, KWZ8^1 ,10/20/2017,518.00,525.50,527.50,517.50
KW,Z,8^1, KWZ8^1 ,10/19/2017,524.25,529.00,529.25,523.75
KW,Z,8^1, KWZ8^1 ,10/18/2017,524.00,528.25,528.25,523.00
KW,Z,8^1, KWZ8^1 ,10/17/2017,529.50,528.75,532.50,528.00
KW,Z,8^1, KWZ8^1 ,10/16/2017,529.75,531.25,535.50,528.75
KW,Z,8^1, KWZ8^1 ,10/13/2017,532.25,524.00,532.00,523.00
KW,Z,8^1, KWZ8^1 ,10/12/2017,523.00,525.00,529.00,520.00
KW,Z,8^1, KWZ8^1 ,10/11/2017,525.00,527.75,527.75,522.25
KW,Z,8^1, KWZ8^1 ,10/10/2017,528.25,529.75,531.25,525.75
KW,Z,8^1, KWZ8^1 ,10/9/2017,527.75,534.00,534.25,526.50
KW,Z,7^1, KWZ7^1 ,12/14/2017,402.50,#N/A,#N/A,#N/A
KW,Z,7^1, KWZ7^1 ,12/13/2017,399.00,397.50,398.00,397.50
KW,Z,7^1, KWZ7^1 ,12/12/2017,394.00,395.25,395.75,395.25
KW,Z,7^1, KWZ7^1 ,12/11/2017,395.25,398.25,398.25,397.00
KW,Z,7^1, KWZ7^1 ,12/8/2017,400.75,406.25,406.25,404.00
KW,Z,7^1, KWZ7^1 ,12/7/2017,403.00,403.00,403.25,403.00
KW,Z,7^1, KWZ7^1 ,12/6/2017,406.00,416.00,416.00,406.00
KW,Z,7^1, KWZ7^1 ,12/5/2017,414.25,418.50,418.50,413.75
KW,Z,7^1, KWZ7^1 ,12/4/2017,420.00,423.00,423.75,420.00
KW,Z,7^1, KWZ7^1 ,12/1/2017,420.50,414.50,422.00,414.50
KW,Z,7^1, KWZ7^1 ,11/30/2017,414.50,413.25,420.00,411.25
KW,Z,7^1, KWZ7^1 ,11/29/2017,413.25,409.00,413.75,409.00
KW,Z,7^1, KWZ7^1 ,11/28/2017,409.25,408.00,410.75,404.00
KW,Z,7^1, KWZ7^1 ,11/27/2017,407.25,414.00,414.25,407.00
KW,Z,7^1, KWZ7^1 ,11/24/2017,414.50,420.25,421.25,411.00
KW,Z,7^1, KWZ7^1 ,11/22/2017,421.00,420.00,424.75,418.00
KW,Z,7^1, KWZ7^1 ,11/21/2017,420.25,416.00,423.75,414.50
KW,Z,7^1, KWZ7^1 ,11/20/2017,416.00,422.00,422.50,414.25
KW,Z,7^1, KWZ7^1 ,11/17/2017,422.00,417.75,422.75,416.50
KW,Z,7^1, KWZ7^1 ,11/16/2017,417.00,418.00,420.75,416.50
KW,Z,7^1, KWZ7^1 ,11/15/2017,417.75,428.00,428.50,416.50
KW,Z,7^1, KWZ7^1 ,11/14/2017,428.00,428.25,430.75,425.50
KW,Z,7^1, KWZ7^1 ,11/13/2017,427.50,433.00,433.00,423.75
KW,Z,7^1, KWZ7^1 ,11/10/2017,433.25,429.00,435.00,427.25
KW,Z,7^1, KWZ7^1 ,11/9/2017,429.00,426.25,432.75,423.25
KW,Z,7^1, KWZ7^1 ,11/8/2017,427.50,426.75,428.00,419.00
KW,Z,7^1, KWZ7^1 ,11/7/2017,426.50,428.50,429.75,423.25
KW,Z,7^1, KWZ7^1 ,11/6/2017,430.00,427.75,431.00,427.00
KW,Z,7^1, KWZ7^1 ,11/3/2017,426.75,426.75,429.00,423.00
KW,Z,7^1, KWZ7^1 ,11/2/2017,425.75,415.25,426.75,415.25
KW,Z,7^1, KWZ7^1 ,11/1/2017,415.75,416.50,419.25,414.25
KW,Z,7^1, KWZ7^1 ,10/31/2017,416.50,422.00,423.75,413.50
KW,Z,7^1, KWZ7^1 ,10/30/2017,421.75,425.50,425.75,421.00
KW,Z,7^1, KWZ7^1 ,10/27/2017,425.25,427.75,428.00,422.75
KW,Z,7^1, KWZ7^1 ,10/26/2017,428.25,433.50,435.75,427.50
KW,Z,7^1, KWZ7^1 ,10/25/2017,433.50,434.00,438.75,430.75
KW,Z,7^1, KWZ7^1 ,10/24/2017,434.00,434.00,435.25,430.25
KW,Z,7^1, KWZ7^1 ,10/23/2017,433.50,422.50,434.75,421.25
KW,Z,7^1, KWZ7^1 ,10/20/2017,422.75,429.25,433.25,421.75
KW,Z,7^1, KWZ7^1 ,10/19/2017,429.25,428.75,434.25,427.25
KW,Z,7^1, KWZ7^1 ,10/18/2017,428.00,433.00,433.50,427.00
KW,Z,7^1, KWZ7^1 ,10/17/2017,433.25,434.00,437.00,431.50
KW,Z,7^1, KWZ7^1 ,10/16/2017,433.75,436.00,440.75,432.50
KW,Z,7^1, KWZ7^1 ,10/13/2017,436.25,426.50,437.00,426.00
KW,Z,7^1, KWZ7^1 ,10/12/2017,426.25,428.00,433.25,422.50
KW,Z,7^1, KWZ7^1 ,10/11/2017,428.25,431.25,431.75,425.50
KW,Z,7^1, KWZ7^1 ,10/10/2017,431.25,431.00,435.50,429.00
KW,Z,7^1, KWZ7^1 ,10/9/2017,430.75,436.50,439.00,430.00
KW,Z,7^1, KWZ7^1 ,10/6/2017,436.75,434.25,437.50,431.75
KW,Z,7^1, KWZ7^1 ,10/5/2017,434.25,436.75,438.00,432.00
KW,Z,7^1, KWZ7^1 ,10/4/2017,436.00,442.50,443.25,435.50
KW,Z,7^1, KWZ7^1 ,10/3/2017,441.75,439.25,444.75,438.25
KW,Z,7^1, KWZ7^1 ,10/2/2017,439.25,440.25,443.50,432.75
KW,Z,7^1, KWZ7^1 ,9/29/2017,442.75,453.00,456.75,441.75
KW,Z,7^1, KWZ7^1 ,9/28/2017,453.00,458.75,459.00,451.25
KW,Z,7^1, KWZ7^1 ,9/27/2017,459.00,452.00,459.50,447.00
KW,Z,7^1, KWZ7^1 ,9/26/2017,452.25,452.50,460.25,449.75
KW,Z,7^1, KWZ7^1 ,9/25/2017,454.00,448.50,455.00,443.50
KW,Z,7^1, KWZ7^1 ,9/22/2017,450.25,449.00,452.50,445.00
KW,Z,7^1, KWZ7^1 ,9/21/2017,449.50,448.75,451.50,443.50
KW,Z,7^1, KWZ7^1 ,9/20/2017,448.00,442.25,449.75,442.00
KW,Z,7^1, KWZ7^1 ,9/19/2017,442.00,441.75,446.00,434.75
KW,Z,7^1, KWZ7^1 ,9/18/2017,442.25,445.00,447.25,439.50
KW,Z,7^1, KWZ7^1 ,9/15/2017,446.00,442.50,447.50,440.50
KW,Z,7^1, KWZ7^1 ,9/14/2017,442.00,444.75,451.75,440.50
KW,Z,7^1, KWZ7^1 ,9/13/2017,444.25,441.25,448.00,441.25
KW,Z,7^1, KWZ7^1 ,9/12/2017,441.75,434.75,442.50,426.00
KW,Z,7^1, KWZ7^1 ,9/11/2017,434.75,441.00,442.75,433.25
KW,Z,7^1, KWZ7^1 ,9/8/2017,441.50,441.50,445.75,440.00
KW,Z,7^1, KWZ7^1 ,9/7/2017,441.75,449.25,450.00,439.25
KW,Z,7^1, KWZ7^1 ,9/6/2017,448.75,442.75,449.75,440.25
KW,Z,7^1, KWZ7^1 ,9/5/2017,445.00,440.50,447.00,439.75
KW,Z,7^1, KWZ7^1 ,9/1/2017,438.75,435.00,442.00,434.25
KW,Z,7^1, KWZ7^1 ,8/31/2017,436.25,427.75,437.50,427.50
KW,Z,7^1, KWZ7^1 ,8/30/2017,429.25,425.50,430.75,425.25
KW,Z,7^1, KWZ7^1 ,8/29/2017,426.25,424.50,426.75,420.00
KW,Z,7^1, KWZ7^1 ,8/28/2017,425.50,431.00,432.00,422.25
KW,Z,7^1, KWZ7^1 ,8/25/2017,432.25,433.00,436.00,430.50
KW,Z,7^1, KWZ7^1 ,8/24/2017,433.25,425.75,434.00,424.00
KW,Z,7^1, KWZ7^1 ,8/23/2017,425.75,425.75,432.00,424.25
KW,Z,7^1, KWZ7^1 ,8/22/2017,427.00,436.25,439.50,426.00
KW,Z,7^1, KWZ7^1 ,8/21/2017,435.75,440.00,443.75,433.25
KW,Z,7^1, KWZ7^1 ,8/18/2017,442.25,442.00,445.50,438.25
KW,Z,7^1, KWZ7^1 ,8/17/2017,442.00,446.00,449.25,440.50
KW,Z,7^1, KWZ7^1 ,8/16/2017,447.00,453.00,461.50,443.25
KW,Z,7^1, KWZ7^1 ,8/15/2017,454.00,464.50,464.50,452.25
KW,Z,7^1, KWZ7^1 ,8/14/2017,464.25,466.00,466.00,457.50
KW,Z,7^1, KWZ7^1 ,8/11/2017,469.25,476.75,477.75,464.25
KW,Z,7^1, KWZ7^1 ,8/10/2017,475.75,492.00,493.75,473.75
KW,Z,7^1, KWZ7^1 ,8/9/2017,491.00,487.75,492.50,485.00
KW,Z,7^1, KWZ7^1 ,8/8/2017,487.75,494.25,499.25,485.50
KW,Z,7^1, KWZ7^1 ,8/7/2017,494.50,488.25,495.00,486.50
KW,Z,7^1, KWZ7^1 ,8/4/2017,487.25,487.50,493.00,485.75
KW,Z,7^1, KWZ7^1 ,8/3/2017,487.50,490.75,494.50,485.00
KW,Z,7^1, KWZ7^1 ,8/2/2017,492.00,494.00,497.00,485.75
KW,Z,7^1, KWZ7^1 ,8/1/2017,492.75,500.50,506.25,492.00
KW,Z,7^1, KWZ7^1 ,7/31/2017,502.00,506.00,508.25,499.50
KW,Z,7^1, KWZ7^1 ,7/28/2017,508.25,508.00,517.25,506.75
KW,Z,7^1, KWZ7^1 ,7/27/2017,508.00,502.50,511.50,502.50
KW,Z,7^1, KWZ7^1 ,7/26/2017,502.50,500.75,507.50,499.50
KW,Z,7^1, KWZ7^1 ,7/25/2017,499.50,520.00,520.25,499.25
KW,Z,7^1, KWZ7^1 ,7/24/2017,514.50,519.25,520.00,506.00
KW,Z,7^1, KWZ7^1 ,7/21/2017,522.75,530.75,533.75,520.25
KW,Z,7^1, KWZ7^1 ,7/20/2017,530.25,527.75,532.75,520.00
KW,Z,7^1, KWZ7^1 ,7/19/2017,526.75,529.00,533.50,524.00
KW,Z,7^1, KWZ7^1 ,7/18/2017,529.25,534.75,543.75,528.50
KW,Z,7^1, KWZ7^1 ,7/17/2017,532.75,538.00,538.00,530.00
KW,Z,7^1, KWZ7^1 ,7/14/2017,540.00,543.00,549.75,536.75
KW,Z,7^1, KWZ7^1 ,7/13/2017,542.00,570.00,570.00,541.00
KW,Z,7^1, KWZ7^1 ,7/12/2017,570.50,580.00,582.75,565.25
KW,Z,7^1, KWZ7^1 ,7/11/2017,583.75,585.00,591.00,572.50
KW,Z,7^1, KWZ7^1 ,7/10/2017,583.25,577.00,586.50,571.00
KW,Z,7^1, KWZ7^1 ,7/7/2017,568.75,570.50,578.25,562.25
KW,Z,7^1, KWZ7^1 ,7/6/2017,572.25,594.00,594.00,568.50
KW,Z,7^1, KWZ7^1 ,7/5/2017,594.25,587.75,602.00,566.50
KW,Z,7^1, KWZ7^1 ,7/3/2017,584.25,559.50,584.25,559.50
KW,Z,7^1, KWZ7^1 ,6/30/2017,554.25,524.75,554.75,524.00
KW,Z,7^1, KWZ7^1 ,6/29/2017,524.75,505.75,528.00,505.00
KW,Z,7^1, KWZ7^1 ,6/28/2017,505.75,501.50,508.50,500.00
KW,Z,7^1, KWZ7^1 ,6/27/2017,501.50,497.50,505.25,497.00
KW,Z,7^1, KWZ7^1 ,6/26/2017,497.25,501.00,508.25,496.75
KW,Z,7^1, KWZ7^1 ,6/23/2017,507.75,510.75,515.00,505.25
KW,Z,7^1, KWZ7^1 ,6/22/2017,510.75,511.50,511.75,502.00
KW,Z,7^1, KWZ7^1 ,6/21/2017,510.75,518.25,518.25,510.00
KW,Z,7^1, KWZ7^1 ,6/20/2017,517.75,517.25,524.25,509.50
KW,Z,7^1, KWZ7^1 ,6/19/2017,516.50,515.50,524.75,510.00
KW,Z,7^1, KWZ7^1 ,6/16/2017,517.00,508.25,519.75,508.25
KW,Z,7^1, KWZ7^1 ,6/15/2017,508.50,499.00,512.50,493.00
KW,Z,7^1, KWZ7^1 ,6/14/2017,499.25,498.00,508.25,496.75
KW,Z,7^1, KWZ7^1 ,6/13/2017,498.25,489.00,499.00,489.00
KW,Z,7^1, KWZ7^1 ,6/12/2017,486.00,493.75,493.75,483.00
KW,Z,7^1, KWZ7^1 ,6/9/2017,494.25,494.25,500.75,490.00
KW,Z,7^1, KWZ7^1 ,6/8/2017,495.50,489.75,501.75,489.50
KW,Z,7^1, KWZ7^1 ,6/7/2017,488.00,482.00,492.00,482.00
KW,Z,7^1, KWZ7^1 ,6/6/2017,481.00,473.25,484.75,473.25
KW,Z,7^1, KWZ7^1 ,6/5/2017,473.25,476.25,479.00,470.25
KW,Z,7^1, KWZ7^1 ,6/2/2017,476.75,473.25,481.00,472.50
KW,Z,7^1, KWZ7^1 ,6/1/2017,474.50,475.25,478.00,467.75
KW,Z,7^1, KWZ7^1 ,5/31/2017,475.25,481.25,483.25,474.75
KW,Z,7^1, KWZ7^1 ,5/30/2017,476.50,479.50,480.25,470.00
KW,Z,7^1, KWZ7^1 ,5/26/2017,480.00,474.00,481.00,473.25
KW,Z,7^1, KWZ7^1 ,5/25/2017,474.25,475.50,481.00,474.00
KW,Z,7^1, KWZ7^1 ,5/24/2017,475.75,473.75,478.50,472.50
KW,Z,7^1, KWZ7^1 ,5/23/2017,474.00,477.75,478.25,472.75
KW,Z,7^1, KWZ7^1 ,5/22/2017,478.50,481.50,486.00,478.00
KW,Z,7^1, KWZ7^1 ,5/19/2017,480.25,468.00,480.50,468.00
KW,Z,7^1, KWZ7^1 ,5/18/2017,468.00,470.25,470.25,463.25
KW,Z,7^1, KWZ7^1 ,5/17/2017,468.75,465.75,474.75,463.75
KW,Z,7^1, KWZ7^1 ,5/16/2017,466.25,469.50,470.25,463.00
KW,Z,7^1, KWZ7^1 ,5/15/2017,469.75,478.75,478.75,468.50
KW,Z,7^1, KWZ7^1 ,5/12/2017,479.00,481.25,483.75,478.00
KW,Z,7^1, KWZ7^1 ,5/11/2017,480.50,479.50,483.00,476.50
KW,Z,7^1, KWZ7^1 ,5/10/2017,479.50,480.25,484.25,474.75
KW,Z,7^1, KWZ7^1 ,5/9/2017,480.25,485.25,487.00,479.75
KW,Z,7^1, KWZ7^1 ,5/8/2017,486.00,488.25,490.75,485.25
KW,Z,7^1, KWZ7^1 ,5/5/2017,490.75,484.25,492.25,483.00
KW,Z,7^1, KWZ7^1 ,5/4/2017,485.00,502.00,502.75,483.50
KW,Z,7^1, KWZ7^1 ,5/3/2017,502.25,502.75,506.00,495.00
KW,Z,7^1, KWZ7^1 ,5/2/2017,504.25,500.75,509.00,498.25
KW,Z,7^1, KWZ7^1 ,5/1/2017,501.50,482.00,502.25,481.75
KW,Z,7^1, KWZ7^1 ,4/28/2017,477.00,476.75,478.25,473.00
KW,Z,7^1, KWZ7^1 ,4/27/2017,474.00,466.75,476.75,465.50
