commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
LH,N,3^1, LHN3^1 ,5/23/2013,93.03,93.30,93.58,92.65
LH,N,3^1, LHN3^1 ,5/22/2013,93.43,91.90,93.65,91.80
LH,N,3^1, LHN3^1 ,5/21/2013,91.75,91.65,92.18,90.98
LH,N,3^1, LHN3^1 ,5/20/2013,91.53,91.50,91.95,91.10
LH,N,3^1, LHN3^1 ,5/17/2013,90.98,92.63,93.18,89.75
LH,N,3^1, LHN3^1 ,5/16/2013,92.55,91.88,92.88,91.88
LH,N,3^1, LHN3^1 ,5/15/2013,91.85,92.65,93.18,91.55
LH,N,3^1, LHN3^1 ,5/14/2013,92.40,91.20,92.80,90.95
LH,N,3^1, LHN3^1 ,5/13/2013,91.03,90.80,91.53,90.68
LH,N,3^1, LHN3^1 ,5/10/2013,90.90,91.05,91.13,90.33
LH,N,3^1, LHN3^1 ,5/9/2013,91.23,91.80,92.10,90.95
LH,N,3^1, LHN3^1 ,5/8/2013,91.90,91.58,91.95,91.30
LH,N,3^1, LHN3^1 ,5/7/2013,91.38,91.30,91.65,91.08
LH,N,3^1, LHN3^1 ,5/6/2013,91.25,92.25,92.45,91.03
LH,N,3^1, LHN3^1 ,5/3/2013,92.30,92.90,93.15,92.20
LH,N,3^1, LHN3^1 ,5/2/2013,93.03,93.20,93.48,92.50
LH,N,3^1, LHN3^1 ,5/1/2013,92.98,92.53,93.20,92.23
LH,N,3^1, LHN3^1 ,4/30/2013,92.90,92.28,93.10,92.00
LH,N,3^1, LHN3^1 ,4/29/2013,92.50,92.80,93.18,92.08
LH,N,3^1, LHN3^1 ,4/26/2013,92.75,92.05,92.75,91.98
LH,N,3^1, LHN3^1 ,4/25/2013,92.03,91.48,92.25,91.10
LH,N,3^1, LHN3^1 ,4/24/2013,91.43,90.30,91.45,90.08
LH,N,3^1, LHN3^1 ,4/23/2013,90.03,89.90,90.40,89.43
LH,N,3^1, LHN3^1 ,4/22/2013,89.63,90.00,90.13,89.25
LH,N,3^1, LHN3^1 ,4/19/2013,90.28,91.00,91.00,90.10
LH,N,3^1, LHN3^1 ,4/18/2013,90.80,90.73,91.38,90.45
LH,N,3^1, LHN3^1 ,4/17/2013,90.60,89.48,91.00,88.95
LH,N,3^1, LHN3^1 ,4/16/2013,89.30,88.63,89.63,88.50
LH,N,3^1, LHN3^1 ,4/15/2013,88.73,89.25,89.38,88.28
LH,N,3^1, LHN3^1 ,4/12/2013,89.90,89.78,89.98,89.13
LH,N,3^1, LHN3^1 ,4/11/2013,89.55,89.95,90.40,89.45
LH,N,3^1, LHN3^1 ,4/10/2013,89.45,90.15,90.78,89.45
LH,N,3^1, LHN3^1 ,4/9/2013,90.00,90.28,90.48,89.65
LH,N,3^1, LHN3^1 ,4/8/2013,90.25,89.80,90.70,89.70
LH,N,3^1, LHN3^1 ,4/5/2013,89.55,91.75,91.75,89.30
LH,N,3^1, LHN3^1 ,4/4/2013,91.75,92.70,92.70,91.35
LH,N,3^1, LHN3^1 ,4/3/2013,92.45,91.78,92.75,91.25
LH,N,3^1, LHN3^1 ,4/2/2013,92.05,91.45,92.38,91.23
LH,N,3^1, LHN3^1 ,4/1/2013,91.30,90.50,92.05,90.35
LH,N,3^1, LHN3^1 ,3/28/2013,91.05,90.68,91.55,90.63
LH,N,3^1, LHN3^1 ,3/27/2013,90.85,90.95,90.98,89.95
LH,N,3^1, LHN3^1 ,3/26/2013,91.10,91.20,91.53,91.00
LH,N,3^1, LHN3^1 ,3/25/2013,90.75,90.03,91.55,89.73
LH,N,3^1, LHN3^1 ,3/22/2013,89.80,89.93,89.98,89.23
LH,N,3^1, LHN3^1 ,3/21/2013,89.88,89.00,90.10,88.65
LH,N,3^1, LHN3^1 ,3/20/2013,88.85,89.00,89.43,87.83
LH,N,3^1, LHN3^1 ,3/19/2013,89.00,89.65,89.90,88.33
LH,N,3^1, LHN3^1 ,3/18/2013,89.68,89.75,89.88,89.28
LH,N,3^1, LHN3^1 ,3/15/2013,90.00,90.75,90.85,89.68
LH,N,3^1, LHN3^1 ,3/14/2013,91.15,90.88,91.33,90.00
LH,N,3^1, LHN3^1 ,3/13/2013,90.80,91.70,91.80,90.35
LH,N,3^1, LHN3^1 ,3/12/2013,91.85,91.48,91.88,91.25
LH,N,3^1, LHN3^1 ,3/11/2013,91.38,91.75,91.75,90.73
LH,N,3^1, LHN3^1 ,3/8/2013,92.00,91.40,92.00,91.13
LH,N,3^1, LHN3^1 ,3/7/2013,91.98,89.65,92.05,89.65
LH,N,3^1, LHN3^1 ,3/6/2013,89.20,89.33,89.95,88.75
LH,N,3^1, LHN3^1 ,3/5/2013,89.60,91.00,91.10,89.35
LH,N,3^1, LHN3^1 ,3/4/2013,90.75,91.65,91.65,90.75
LH,N,3^1, LHN3^1 ,3/1/2013,91.65,92.08,92.53,91.55
LH,N,3^1, LHN3^1 ,2/28/2013,91.85,91.85,92.15,91.25
LH,N,3^1, LHN3^1 ,2/27/2013,91.85,91.58,92.05,91.20
LH,N,3^1, LHN3^1 ,2/26/2013,91.65,91.13,91.65,90.33
LH,N,3^1, LHN3^1 ,2/25/2013,90.95,90.78,91.48,90.38
LH,N,3^1, LHN3^1 ,2/22/2013,90.98,91.65,92.20,90.90
LH,N,3^1, LHN3^1 ,2/21/2013,91.55,92.45,92.45,91.20
LH,N,3^1, LHN3^1 ,2/20/2013,92.45,91.75,92.50,91.35
LH,N,3^1, LHN3^1 ,2/19/2013,91.90,92.88,92.88,91.80
LH,N,3^1, LHN3^1 ,2/15/2013,92.85,92.83,92.93,92.05
LH,N,3^1, LHN3^1 ,2/14/2013,92.63,93.43,93.50,92.30
LH,N,3^1, LHN3^1 ,2/13/2013,93.75,93.80,94.18,93.50
LH,N,3^1, LHN3^1 ,2/12/2013,93.80,93.55,93.93,93.30
LH,N,3^1, LHN3^1 ,2/11/2013,94.13,94.00,94.35,93.73
LH,N,3^1, LHN3^1 ,2/8/2013,94.10,94.48,94.85,94.00
LH,N,3^1, LHN3^1 ,2/7/2013,94.40,95.10,95.15,94.38
LH,N,3^1, LHN3^1 ,2/6/2013,95.20,96.25,96.43,94.90
LH,N,3^1, LHN3^1 ,2/5/2013,96.60,97.15,97.15,96.35
LH,N,3^1, LHN3^1 ,2/4/2013,97.40,98.00,98.13,96.78
LH,N,3^1, LHN3^1 ,2/1/2013,97.73,98.10,98.60,97.58
LH,N,3^1, LHN3^1 ,1/31/2013,98.08,97.90,98.55,97.83
LH,N,3^1, LHN3^1 ,1/30/2013,98.10,97.80,98.55,97.68
LH,N,3^1, LHN3^1 ,1/29/2013,98.20,97.40,98.25,97.38
LH,N,3^1, LHN3^1 ,1/28/2013,97.63,97.23,97.73,97.20
LH,N,3^1, LHN3^1 ,1/25/2013,97.08,96.93,97.25,96.68
LH,N,3^1, LHN3^1 ,1/24/2013,97.40,96.70,97.58,96.70
LH,N,3^1, LHN3^1 ,1/23/2013,96.60,97.08,97.08,95.75
LH,N,3^1, LHN3^1 ,1/22/2013,97.00,96.60,97.10,96.43
LH,N,3^1, LHN3^1 ,1/18/2013,96.65,96.58,96.80,96.23
LH,N,3^1, LHN3^1 ,1/17/2013,96.50,96.35,97.08,96.18
LH,N,3^1, LHN3^1 ,1/16/2013,96.48,96.45,96.60,96.33
LH,N,3^1, LHN3^1 ,1/15/2013,96.60,96.53,96.78,96.35
LH,N,3^1, LHN3^1 ,1/14/2013,96.90,96.18,97.10,95.98
LH,N,3^1, LHN3^1 ,1/11/2013,96.28,96.13,96.65,96.05
LH,N,3^1, LHN3^1 ,1/10/2013,96.30,96.03,96.43,95.63
LH,N,3^1, LHN3^1 ,1/9/2013,96.00,97.60,97.80,95.83
LH,N,3^1, LHN3^1 ,1/8/2013,98.25,98.35,98.45,97.60
LH,N,3^1, LHN3^1 ,1/7/2013,98.18,98.08,98.55,97.93
LH,N,3^1, LHN3^1 ,1/4/2013,98.35,98.68,99.00,98.08
LH,N,3^1, LHN3^1 ,1/3/2013,98.58,98.78,99.23,98.05
LH,N,3^1, LHN3^1 ,1/2/2013,98.33,98.05,98.40,97.40
LH,N,3^1, LHN3^1 ,12/31/2012,97.38,97.50,97.80,97.35
LH,N,3^1, LHN3^1 ,12/28/2012,99.03,99.58,99.75,98.88
LH,N,3^1, LHN3^1 ,12/27/2012,99.70,99.85,99.95,99.38
LH,N,3^1, LHN3^1 ,12/26/2012,99.88,100.15,100.15,99.78
LH,N,3^1, LHN3^1 ,12/24/2012,100.28,100.00,100.30,99.78
LH,N,3^1, LHN3^1 ,12/21/2012,100.18,99.50,100.25,99.50
LH,N,3^1, LHN3^1 ,12/20/2012,99.88,100.08,100.08,99.03
LH,N,3^1, LHN3^1 ,12/19/2012,100.25,99.98,100.30,99.75
LH,N,3^1, LHN3^1 ,12/18/2012,99.93,99.60,100.00,98.98
LH,N,3^1, LHN3^1 ,12/17/2012,99.18,99.50,99.50,99.00
LH,N,3^1, LHN3^1 ,12/14/2012,99.60,99.95,100.00,99.05
LH,N,3^1, LHN3^1 ,12/13/2012,100.05,99.78,100.10,99.45
LH,N,3^1, LHN3^1 ,12/12/2012,99.98,99.08,100.00,98.90
LH,N,3^1, LHN3^1 ,12/11/2012,98.88,98.40,99.10,98.28
LH,N,3^1, LHN3^1 ,12/10/2012,98.23,98.10,98.50,97.78
LH,N,3^1, LHN3^1 ,12/7/2012,98.10,98.73,98.73,97.83
LH,N,3^1, LHN3^1 ,12/6/2012,98.80,99.40,99.45,98.60
LH,N,3^1, LHN3^1 ,12/5/2012,99.95,99.80,100.00,99.38
LH,N,3^1, LHN3^1 ,12/4/2012,100.15,100.33,100.58,99.70
LH,N,3^1, LHN3^1 ,12/3/2012,100.80,101.20,101.20,99.88
LH,N,3^1, LHN3^1 ,11/30/2012,101.25,100.63,101.30,100.40
LH,N,3^1, LHN3^1 ,11/29/2012,100.93,100.38,101.00,100.38
LH,N,3^1, LHN3^1 ,11/28/2012,100.78,100.30,100.83,100.10
LH,N,3^1, LHN3^1 ,11/27/2012,99.98,99.98,100.30,99.75
LH,N,3^1, LHN3^1 ,11/26/2012,100.55,100.20,100.60,100.15
LH,N,3^1, LHN3^1 ,11/23/2012,100.25,100.00,100.53,99.98
LH,N,3^1, LHN3^1 ,11/21/2012,100.10,100.40,100.55,99.80
LH,N,3^1, LHN3^1 ,11/20/2012,100.55,100.03,100.63,99.95
LH,N,3^1, LHN3^1 ,11/19/2012,100.00,99.45,100.25,99.45
LH,N,3^1, LHN3^1 ,11/16/2012,99.35,99.50,99.65,99.10
LH,N,3^1, LHN3^1 ,11/15/2012,99.80,99.40,99.90,99.40
LH,N,3^1, LHN3^1 ,11/14/2012,99.93,99.83,99.95,99.30
LH,N,3^1, LHN3^1 ,11/13/2012,99.93,99.55,100.00,99.20
LH,N,3^1, LHN3^1 ,11/12/2012,99.45,99.98,100.03,99.13
LH,N,3^1, LHN3^1 ,11/9/2012,100.25,99.83,100.30,99.80
LH,N,3^1, LHN3^1 ,11/8/2012,100.00,99.75,100.05,99.60
LH,N,3^1, LHN3^1 ,11/7/2012,99.75,98.13,99.90,98.05
LH,N,3^1, LHN3^1 ,11/6/2012,98.30,98.70,98.70,97.68
LH,N,3^1, LHN3^1 ,11/5/2012,98.53,99.70,99.83,98.43
LH,N,3^1, LHN3^1 ,11/2/2012,99.70,99.95,100.23,99.38
LH,N,3^1, LHN3^1 ,11/1/2012,100.23,100.00,100.43,99.50
LH,N,3^1, LHN3^1 ,10/31/2012,99.90,100.00,100.53,99.80
LH,N,3^1, LHN3^1 ,10/30/2012,100.30,100.03,100.35,99.75
LH,N,3^1, LHN3^1 ,10/29/2012,99.85,99.95,100.10,98.80
LH,N,3^1, LHN3^1 ,10/26/2012,100.30,100.00,100.35,99.70
LH,N,3^1, LHN3^1 ,10/25/2012,100.20,100.15,100.25,99.68
LH,N,3^1, LHN3^1 ,10/24/2012,100.55,99.80,100.60,99.58
LH,N,3^1, LHN3^1 ,10/23/2012,100.20,100.23,100.30,99.50
LH,N,3^1, LHN3^1 ,10/22/2012,100.53,100.33,100.55,99.88
LH,N,3^1, LHN3^1 ,10/19/2012,100.33,100.35,100.50,100.15
LH,N,3^1, LHN3^1 ,10/18/2012,100.23,99.85,100.30,99.65
LH,N,3^1, LHN3^1 ,10/17/2012,99.88,99.38,99.95,99.18
LH,N,3^1, LHN3^1 ,10/16/2012,99.83,99.50,100.05,99.50
LH,N,3^1, LHN3^1 ,10/15/2012,99.50,99.83,100.00,99.40
LH,N,3^1, LHN3^1 ,10/12/2012,100.58,100.58,100.75,100.10
LH,N,3^1, LHN3^1 ,10/11/2012,100.63,99.70,100.95,99.70
LH,N,3^1, LHN3^1 ,10/10/2012,100.55,99.75,100.60,99.65
LH,N,3^1, LHN3^1 ,10/9/2012,100.05,98.95,100.10,97.78
LH,N,3^1, LHN3^1 ,10/8/2012,99.05,99.15,99.50,98.55
LH,N,3^1, LHN3^1 ,10/5/2012,99.50,98.58,99.70,98.55
LH,N,3^1, LHN3^1 ,10/4/2012,98.70,99.38,99.70,98.20
LH,N,3^1, LHN3^1 ,10/3/2012,99.38,99.70,99.73,98.90
LH,N,3^1, LHN3^1 ,10/2/2012,99.85,99.10,100.00,99.00
LH,N,3^1, LHN3^1 ,10/1/2012,99.10,98.00,99.20,98.00
LH,N,3^1, LHN3^1 ,9/28/2012,98.00,97.13,98.10,96.93
LH,N,3^1, LHN3^1 ,9/27/2012,97.00,97.00,97.00,96.35
LH,N,3^1, LHN3^1 ,9/26/2012,96.85,97.20,97.33,96.28
LH,N,3^1, LHN3^1 ,9/25/2012,97.30,97.60,97.65,97.23
LH,N,3^1, LHN3^1 ,9/24/2012,97.73,97.40,97.90,97.00
LH,N,3^1, LHN3^1 ,9/21/2012,97.45,96.98,97.60,96.98
LH,N,3^1, LHN3^1 ,9/20/2012,97.13,96.75,97.13,96.58
LH,N,3^1, LHN3^1 ,9/19/2012,97.20,96.40,97.20,96.30
LH,N,3^1, LHN3^1 ,9/18/2012,96.45,96.83,97.33,96.45
LH,N,3^1, LHN3^1 ,9/17/2012,97.18,97.80,97.80,96.40
LH,N,3^1, LHN3^1 ,9/14/2012,98.55,97.30,98.55,97.05
LH,N,3^1, LHN3^1 ,9/13/2012,97.33,96.83,97.35,96.30
LH,N,3^1, LHN3^1 ,9/12/2012,97.08,97.00,97.35,96.50
LH,N,3^1, LHN3^1 ,9/11/2012,96.80,97.30,97.50,96.50
LH,N,3^1, LHN3^1 ,9/10/2012,98.03,97.75,98.45,97.45
LH,N,3^1, LHN3^1 ,9/7/2012,98.40,98.45,98.45,98.18
LH,N,3^1, LHN3^1 ,9/6/2012,98.50,98.63,98.78,98.13
LH,N,3^1, LHN3^1 ,9/5/2012,98.40,99.00,99.13,98.05
LH,N,3^1, LHN3^1 ,9/4/2012,99.35,99.75,99.90,98.95
LH,N,3^1, LHN3^1 ,8/31/2012,99.78,99.25,99.95,98.95
LH,N,3^1, LHN3^1 ,8/30/2012,99.70,99.50,99.75,99.50
LH,N,3^1, LHN3^1 ,8/29/2012,99.60,98.98,99.68,98.88
LH,N,3^1, LHN3^1 ,8/28/2012,99.15,99.25,99.50,98.98
LH,N,3^1, LHN3^1 ,8/27/2012,99.15,98.98,99.40,98.75
LH,N,3^1, LHN3^1 ,8/24/2012,99.40,98.43,99.40,98.43
LH,N,3^1, LHN3^1 ,8/23/2012,98.25,97.60,98.80,97.60
LH,N,3^1, LHN3^1 ,8/22/2012,97.80,99.05,99.35,97.45
LH,N,3^1, LHN3^1 ,8/21/2012,99.50,99.28,99.50,99.18
LH,N,3^1, LHN3^1 ,8/20/2012,99.35,99.00,99.35,98.85
LH,N,3^1, LHN3^1 ,8/17/2012,99.40,98.95,99.40,98.55
LH,N,3^1, LHN3^1 ,8/16/2012,98.80,98.50,98.90,98.35
LH,N,3^1, LHN3^1 ,8/15/2012,98.65,98.93,98.93,97.80
LH,N,3^1, LHN3^1 ,8/14/2012,99.00,98.40,99.00,98.20
LH,N,3^1, LHN3^1 ,8/13/2012,98.90,99.00,99.00,98.30
LH,N,3^1, LHN3^1 ,8/10/2012,99.10,98.40,99.10,98.40
LH,N,3^1, LHN3^1 ,8/9/2012,98.60,97.85,98.75,97.65
LH,N,3^1, LHN3^1 ,8/8/2012,97.85,98.25,98.25,97.53
LH,N,3^1, LHN3^1 ,8/7/2012,97.85,97.80,98.15,97.65
LH,N,3^1, LHN3^1 ,8/6/2012,97.30,96.85,97.35,96.80
LH,N,3^1, LHN3^1 ,8/3/2012,97.30,98.23,98.65,97.20
LH,N,3^1, LHN3^1 ,8/2/2012,97.85,97.75,98.25,97.50
LH,N,3^1, LHN3^1 ,8/1/2012,98.35,98.08,98.50,97.60
LH,N,3^1, LHN3^1 ,7/31/2012,98.35,98.90,99.20,97.93
LH,N,3^1, LHN3^1 ,7/30/2012,98.65,96.85,99.00,96.85
LH,N,3^1, LHN3^1 ,7/27/2012,96.60,96.00,96.95,96.00
LH,N,3^1, LHN3^1 ,7/26/2012,95.75,95.40,96.05,95.30
LH,N,3^1, LHN3^1 ,7/25/2012,95.00,94.45,95.00,93.93
LH,N,3^1, LHN3^1 ,7/24/2012,93.50,94.28,94.28,93.48
LH,N,3^1, LHN3^1 ,7/23/2012,94.50,94.50,94.75,94.30
LH,N,3^1, LHN3^1 ,7/20/2012,94.90,94.48,95.20,94.48
LH,N,3^1, LHN3^1 ,7/19/2012,94.50,95.23,95.35,94.38
LH,N,3^1, LHN3^1 ,7/18/2012,94.70,92.60,95.00,92.60
LH,N,3^1, LHN3^1 ,7/17/2012,93.05,93.68,93.75,92.75
LH,N,3^1, LHN3^1 ,7/16/2012,93.05,94.10,94.10,92.83
LH,N,3^1, LHN3^1 ,7/13/2012,93.35,93.43,93.75,92.90
LH,N,3^1, LHN3^1 ,7/12/2012,93.40,93.85,94.00,93.25
LH,N,3^1, LHN3^1 ,7/11/2012,93.30,93.78,95.00,92.83
LH,N,3^1, LHN3^1 ,7/10/2012,93.70,93.35,93.90,93.05
LH,N,3^1, LHN3^1 ,7/9/2012,93.40,91.48,93.70,91.48
LH,N,3^1, LHN3^1 ,7/6/2012,90.70,90.60,90.78,90.35
LH,N,3^1, LHN3^1 ,7/5/2012,90.40,90.50,90.75,89.80
LH,N,3^1, LHN3^1 ,7/3/2012,90.15,89.95,90.50,89.80
LH,N,3^1, LHN3^1 ,7/2/2012,89.95,89.80,90.10,89.63
LH,N,3^1, LHN3^1 ,6/29/2012,89.30,88.53,89.65,88.40
LH,N,3^1, LHN3^1 ,6/28/2012,88.40,88.20,88.65,87.90
LH,N,3^1, LHN3^1 ,6/27/2012,87.90,87.85,88.30,87.85
LH,N,3^1, LHN3^1 ,6/26/2012,87.50,87.38,87.63,87.30
LH,N,3^1, LHN3^1 ,6/25/2012,87.70,88.00,88.23,87.38
LH,N,3^1, LHN3^1 ,6/22/2012,87.75,88.00,88.00,87.45
LH,N,3^1, LHN3^1 ,6/21/2012,87.80,88.25,88.25,88.00
LH,N,3^1, LHN3^1 ,6/20/2012,87.65,88.20,88.30,87.65
LH,N,3^1, LHN3^1 ,6/19/2012,87.70,87.30,88.00,87.30
LH,N,3^1, LHN3^1 ,6/18/2012,87.70,87.75,88.10,87.45
LH,N,3^1, LHN3^1 ,6/15/2012,87.20,88.05,88.10,87.05
LH,N,3^1, LHN3^1 ,6/14/2012,87.80,88.15,88.23,87.55
LH,N,3^1, LHN3^1 ,6/13/2012,87.80,88.40,88.40,87.70
LH,N,3^1, LHN3^1 ,6/12/2012,87.70,88.48,88.48,87.70
LH,N,3^1, LHN3^1 ,6/11/2012,88.10,88.43,88.43,88.43
LH,N,3^1, LHN3^1 ,6/8/2012,88.10,88.45,88.85,88.10
LH,N,3^1, LHN3^1 ,6/7/2012,88.95,88.25,88.95,88.25
LH,N,3^1, LHN3^1 ,6/6/2012,88.60,88.53,88.85,88.20
LH,N,3^1, LHN3^1 ,6/5/2012,88.40,88.55,88.90,88.25
LH,N,3^1, LHN3^1 ,6/4/2012,88.30,88.25,88.80,87.90
LH,N,3^1, LHN3^1 ,6/1/2012,87.60,88.00,88.03,87.50
LH,N,3^1, LHN3^1 ,5/31/2012,87.50,87.13,88.00,87.08
LH,N,3^1, LHN3^1 ,5/30/2012,87.00,86.80,87.30,86.60
LH,N,3^1, LHN3^1 ,5/29/2012,86.90,86.98,87.28,86.90
LH,N,3^1, LHN3^1 ,5/25/2012,86.75,87.00,87.00,86.75
LH,N,3^1, LHN3^1 ,5/24/2012,86.80,86.90,87.20,86.80
LH,N,3^1, LHN3^1 ,5/23/2012,87.00,86.48,87.05,86.10
LH,N,3^1, LHN3^1 ,5/22/2012,87.00,87.10,87.50,86.80
LH,N,3^1, LHN3^1 ,5/21/2012,87.00,87.10,87.45,87.00
LH,N,3^1, LHN3^1 ,5/18/2012,87.20,87.20,87.50,86.85
LH,N,3^1, LHN3^1 ,5/17/2012,86.35,86.70,87.00,86.35
LH,N,3^1, LHN3^1 ,5/16/2012,85.25,#N/A,#N/A,#N/A
LH,N,3^1, LHN3^1 ,5/15/2012,85.25,85.50,86.05,85.45
LH,N,3^1, LHN3^1 ,5/14/2012,84.60,84.78,84.85,84.60
LH,N,3^1, LHN3^1 ,5/11/2012,84.70,#N/A,#N/A,84.70
LH,N,3^1, LHN3^1 ,5/10/2012,84.80,86.05,86.05,84.80
LH,N,3^1, LHN3^1 ,5/9/2012,85.20,86.70,86.70,85.20
LH,N,3^1, LHN3^1 ,5/8/2012,85.40,#N/A,#N/A,85.40
LH,N,3^1, LHN3^1 ,5/7/2012,85.50,85.85,86.28,85.33
LH,N,2^1, LHN2^1 ,7/16/2012,97.08,97.00,97.45,96.93
LH,N,2^1, LHN2^1 ,7/13/2012,97.23,96.93,97.48,96.85
LH,N,2^1, LHN2^1 ,7/12/2012,97.30,96.38,97.40,96.25
LH,N,2^1, LHN2^1 ,7/11/2012,95.95,95.98,96.33,95.55
LH,N,2^1, LHN2^1 ,7/10/2012,95.53,95.83,96.45,95.45
LH,N,2^1, LHN2^1 ,7/9/2012,96.80,96.53,97.23,95.80
LH,N,2^1, LHN2^1 ,7/6/2012,96.23,96.43,97.03,96.20
LH,N,2^1, LHN2^1 ,7/5/2012,95.83,96.18,96.68,95.35
LH,N,2^1, LHN2^1 ,7/3/2012,96.88,96.20,97.08,95.83
LH,N,2^1, LHN2^1 ,7/2/2012,96.90,96.93,97.73,95.70
LH,N,2^1, LHN2^1 ,6/29/2012,96.63,96.60,96.95,95.88
LH,N,2^1, LHN2^1 ,6/28/2012,96.73,95.40,97.05,95.33
LH,N,2^1, LHN2^1 ,6/27/2012,95.58,93.40,96.28,93.08
LH,N,2^1, LHN2^1 ,6/26/2012,93.65,93.48,93.80,92.50
LH,N,2^1, LHN2^1 ,6/25/2012,93.35,95.10,95.60,92.90
LH,N,2^1, LHN2^1 ,6/22/2012,94.93,95.15,95.45,94.15
LH,N,2^1, LHN2^1 ,6/21/2012,95.60,94.83,95.80,94.50
LH,N,2^1, LHN2^1 ,6/20/2012,94.75,95.15,95.60,94.55
LH,N,2^1, LHN2^1 ,6/19/2012,95.10,95.43,95.85,94.90
LH,N,2^1, LHN2^1 ,6/18/2012,95.45,93.73,95.90,93.73
LH,N,2^1, LHN2^1 ,6/15/2012,93.03,94.53,94.73,92.85
LH,N,2^1, LHN2^1 ,6/14/2012,94.53,94.28,95.15,94.15
LH,N,2^1, LHN2^1 ,6/13/2012,93.95,92.73,94.40,92.23
LH,N,2^1, LHN2^1 ,6/12/2012,92.80,93.63,94.00,92.30
LH,N,2^1, LHN2^1 ,6/11/2012,93.68,92.95,93.73,92.83
LH,N,2^1, LHN2^1 ,6/8/2012,92.93,92.98,93.73,92.63
LH,N,2^1, LHN2^1 ,6/7/2012,93.33,92.40,93.60,92.25
LH,N,2^1, LHN2^1 ,6/6/2012,92.70,91.50,92.70,91.23
LH,N,2^1, LHN2^1 ,6/5/2012,91.58,90.90,91.93,90.50
LH,N,2^1, LHN2^1 ,6/4/2012,91.05,91.60,92.15,90.55
LH,N,2^1, LHN2^1 ,6/1/2012,91.58,91.00,92.10,90.38
LH,N,2^1, LHN2^1 ,5/31/2012,91.00,88.35,91.00,88.35
LH,N,2^1, LHN2^1 ,5/30/2012,88.00,87.53,88.53,86.80
LH,N,2^1, LHN2^1 ,5/29/2012,87.68,86.90,87.90,86.60
LH,N,2^1, LHN2^1 ,5/25/2012,86.58,86.08,86.90,86.03
LH,N,2^1, LHN2^1 ,5/24/2012,86.03,85.35,86.43,85.30
LH,N,2^1, LHN2^1 ,5/23/2012,85.55,85.70,86.23,84.25
LH,N,2^1, LHN2^1 ,5/22/2012,86.15,87.03,87.20,85.58
LH,N,2^1, LHN2^1 ,5/21/2012,87.05,88.55,88.55,87.00
LH,N,2^1, LHN2^1 ,5/18/2012,88.58,88.95,89.13,87.70
LH,N,2^1, LHN2^1 ,5/17/2012,88.75,87.63,89.00,87.10
LH,N,2^1, LHN2^1 ,5/16/2012,87.63,87.40,87.70,86.83
LH,N,2^1, LHN2^1 ,5/15/2012,87.40,85.63,87.50,85.60
LH,N,2^1, LHN2^1 ,5/14/2012,85.53,85.20,85.90,84.95
LH,N,2^1, LHN2^1 ,5/11/2012,85.15,85.08,85.90,84.38
LH,N,2^1, LHN2^1 ,5/10/2012,84.78,85.13,85.38,84.45
LH,N,2^1, LHN2^1 ,5/9/2012,85.25,84.70,85.88,84.18
LH,N,2^1, LHN2^1 ,5/8/2012,84.58,84.88,85.35,83.70
LH,N,2^1, LHN2^1 ,5/7/2012,85.20,85.35,85.40,83.75
LH,N,2^1, LHN2^1 ,5/4/2012,85.35,86.30,86.30,84.65
LH,N,2^1, LHN2^1 ,5/3/2012,86.20,85.38,86.73,85.30
LH,N,2^1, LHN2^1 ,5/2/2012,85.30,86.80,87.15,85.08
LH,N,2^1, LHN2^1 ,5/1/2012,86.75,86.93,87.20,86.45
LH,N,2^1, LHN2^1 ,4/30/2012,86.25,87.28,87.28,86.15
LH,N,2^1, LHN2^1 ,4/27/2012,87.53,88.10,88.28,87.43
LH,N,2^1, LHN2^1 ,4/26/2012,88.48,88.45,89.00,87.83
LH,N,2^1, LHN2^1 ,4/25/2012,88.48,88.43,88.98,88.03
LH,N,2^1, LHN2^1 ,4/24/2012,87.93,88.35,88.60,87.53
LH,N,2^1, LHN2^1 ,4/23/2012,88.15,88.05,88.63,87.28
LH,N,2^1, LHN2^1 ,4/20/2012,87.95,89.33,89.33,87.90
LH,N,2^1, LHN2^1 ,4/19/2012,89.33,88.50,89.48,88.50
LH,N,2^1, LHN2^1 ,4/18/2012,88.38,90.05,90.23,88.18
LH,N,2^1, LHN2^1 ,4/17/2012,90.40,90.00,90.58,88.95
LH,N,2^1, LHN2^1 ,4/16/2012,89.38,90.35,90.35,89.00
LH,N,2^1, LHN2^1 ,4/13/2012,90.53,93.25,93.30,90.53
LH,N,2^1, LHN2^1 ,4/12/2012,93.53,93.53,93.88,93.25
LH,N,2^1, LHN2^1 ,4/11/2012,92.90,93.23,93.78,92.58
LH,N,2^1, LHN2^1 ,4/10/2012,93.70,94.05,94.05,92.85
LH,N,2^1, LHN2^1 ,4/9/2012,94.10,93.20,94.88,93.20
LH,N,2^1, LHN2^1 ,4/5/2012,93.30,92.38,93.50,92.28
LH,N,2^1, LHN2^1 ,4/4/2012,91.90,91.68,92.68,91.43
LH,N,2^1, LHN2^1 ,4/3/2012,91.95,92.95,92.95,91.58
LH,N,2^1, LHN2^1 ,4/2/2012,92.70,91.45,92.88,91.45
LH,N,2^1, LHN2^1 ,3/30/2012,91.65,90.60,91.85,90.33
LH,N,2^1, LHN2^1 ,3/29/2012,90.55,92.43,92.45,90.30
