commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
CD,Z,1^1, CDZ1^1 ,7/14/2011,1.04,1.04,1.04,1.04
CD,Z,1^1, CDZ1^1 ,7/13/2011,1.04,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,7/12/2011,1.03,1.03,1.03,1.02
CD,Z,1^1, CDZ1^1 ,7/11/2011,1.03,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,7/8/2011,1.04,1.04,1.04,1.03
CD,Z,1^1, CDZ1^1 ,7/7/2011,1.04,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,7/6/2011,1.03,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,7/5/2011,1.03,1.04,1.04,1.03
CD,Z,1^1, CDZ1^1 ,7/1/2011,1.04,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,6/30/2011,1.03,1.03,1.03,1.03
CD,Z,1^1, CDZ1^1 ,6/29/2011,1.03,1.02,1.03,1.01
CD,Z,1^1, CDZ1^1 ,6/28/2011,1.01,1.01,1.01,1.01
CD,Z,1^1, CDZ1^1 ,6/27/2011,1.01,1.01,1.01,1.01
CD,Z,1^1, CDZ1^1 ,6/24/2011,1.01,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/23/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/22/2011,1.02,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,6/21/2011,1.03,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,6/20/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/17/2011,1.02,1.01,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/16/2011,1.01,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/15/2011,1.01,1.03,1.03,1.01
CD,Z,1^1, CDZ1^1 ,6/14/2011,1.03,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,6/13/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,6/10/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,6/9/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/8/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/7/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,6/6/2011,1.01,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/3/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/2/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,6/1/2011,1.02,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,5/31/2011,1.03,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,5/27/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,5/26/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,5/25/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,5/24/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,5/23/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,5/20/2011,1.02,1.03,1.03,1.02
CD,Z,1^1, CDZ1^1 ,5/19/2011,1.03,1.03,1.03,1.02
CD,Z,1^1, CDZ1^1 ,5/18/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,5/17/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,5/16/2011,1.02,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,5/13/2011,1.03,1.03,1.03,1.02
CD,Z,1^1, CDZ1^1 ,5/12/2011,1.03,1.03,1.03,1.03
CD,Z,1^1, CDZ1^1 ,5/11/2011,1.03,1.04,1.04,1.03
CD,Z,1^1, CDZ1^1 ,5/10/2011,1.04,1.04,1.04,1.03
CD,Z,1^1, CDZ1^1 ,5/9/2011,1.03,1.03,1.03,1.03
CD,Z,1^1, CDZ1^1 ,5/6/2011,1.03,1.04,1.04,1.02
CD,Z,1^1, CDZ1^1 ,5/5/2011,1.03,1.03,1.04,1.02
CD,Z,1^1, CDZ1^1 ,5/4/2011,1.04,1.04,1.05,1.04
CD,Z,1^1, CDZ1^1 ,5/3/2011,1.04,1.05,1.05,1.04
CD,Z,1^1, CDZ1^1 ,5/2/2011,1.05,1.05,1.05,1.04
CD,Z,1^1, CDZ1^1 ,4/29/2011,1.05,1.05,1.05,1.04
CD,Z,1^1, CDZ1^1 ,4/28/2011,1.04,1.05,1.05,1.04
CD,Z,1^1, CDZ1^1 ,4/27/2011,1.04,1.05,1.05,1.04
CD,Z,1^1, CDZ1^1 ,4/26/2011,1.04,1.04,1.05,1.04
CD,Z,1^1, CDZ1^1 ,4/25/2011,1.04,1.04,1.04,1.04
CD,Z,1^1, CDZ1^1 ,4/21/2011,1.04,1.05,1.05,1.04
CD,Z,1^1, CDZ1^1 ,4/20/2011,1.04,1.04,1.05,1.04
CD,Z,1^1, CDZ1^1 ,4/19/2011,1.04,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,4/18/2011,1.03,1.03,1.04,1.02
CD,Z,1^1, CDZ1^1 ,4/15/2011,1.03,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,4/14/2011,1.03,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,4/13/2011,1.03,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,4/12/2011,1.03,1.04,1.04,1.03
CD,Z,1^1, CDZ1^1 ,4/11/2011,1.04,1.04,1.04,1.04
CD,Z,1^1, CDZ1^1 ,4/8/2011,1.04,1.04,1.04,1.04
CD,Z,1^1, CDZ1^1 ,4/7/2011,1.04,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,4/6/2011,1.04,1.03,1.04,1.03
CD,Z,1^1, CDZ1^1 ,4/5/2011,1.03,1.03,1.03,1.02
CD,Z,1^1, CDZ1^1 ,4/4/2011,1.03,1.03,1.03,1.03
CD,Z,1^1, CDZ1^1 ,4/1/2011,1.03,1.03,1.03,1.02
CD,Z,1^1, CDZ1^1 ,3/31/2011,1.03,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,3/30/2011,1.02,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,3/29/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/28/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,3/25/2011,1.01,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,3/24/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,3/23/2011,1.01,1.01,1.01,1.01
CD,Z,1^1, CDZ1^1 ,3/22/2011,1.01,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,3/21/2011,1.01,1.01,1.02,1.01
CD,Z,1^1, CDZ1^1 ,3/18/2011,1.01,1.01,1.01,1.01
CD,Z,1^1, CDZ1^1 ,3/17/2011,1.01,1.01,1.01,1.00
CD,Z,1^1, CDZ1^1 ,3/16/2011,1.00,1.01,1.01,1.00
CD,Z,1^1, CDZ1^1 ,3/15/2011,1.01,1.02,1.02,1.00
CD,Z,1^1, CDZ1^1 ,3/14/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/11/2011,1.02,1.02,1.02,1.01
CD,Z,1^1, CDZ1^1 ,3/10/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/9/2011,1.02,1.02,1.03,1.02
CD,Z,1^1, CDZ1^1 ,3/8/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/7/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/4/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/3/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/2/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,3/1/2011,1.02,1.02,1.02,1.02
CD,Z,1^1, CDZ1^1 ,2/28/2011,1.02,1.01,1.02,1.01
CD,Z,1^1, CDZ1^1 ,2/25/2011,1.01,1.01,1.02,1.01
CD,Z,1^1, CDZ1^1 ,2/24/2011,1.01,1.01,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/23/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/22/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/18/2011,1.00,1.01,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/17/2011,1.01,1.01,1.01,1.01
CD,Z,1^1, CDZ1^1 ,2/16/2011,1.01,1.01,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/15/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/14/2011,1.00,1.01,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/11/2011,1.00,1.00,1.01,0.99
CD,Z,1^1, CDZ1^1 ,2/10/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,2/9/2011,1.00,1.00,1.00,1.00
CD,Z,1^1, CDZ1^1 ,2/8/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,2/7/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/4/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/3/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/2/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,2/1/2011,1.00,0.99,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/31/2011,0.99,0.99,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/28/2011,0.99,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/27/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/26/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/25/2011,0.99,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/24/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/21/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/20/2011,0.99,0.99,0.99,0.99
CD,Z,1^1, CDZ1^1 ,1/19/2011,0.99,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/18/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,1/14/2011,1.00,0.99,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/13/2011,1.00,1.00,1.00,1.00
CD,Z,1^1, CDZ1^1 ,1/12/2011,1.00,1.00,1.01,1.00
CD,Z,1^1, CDZ1^1 ,1/11/2011,1.00,1.00,1.00,1.00
CD,Z,1^1, CDZ1^1 ,1/10/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/7/2011,1.00,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/6/2011,0.99,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/5/2011,0.99,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/4/2011,0.99,1.00,1.00,0.99
CD,Z,1^1, CDZ1^1 ,1/3/2011,1.00,1.00,1.00,1.00
CD,Z,1^1, CDZ1^1 ,12/31/2010,1.00,0.99,1.00,0.99
CD,Z,1^1, CDZ1^1 ,12/30/2010,0.99,0.99,0.99,0.99
CD,Z,1^1, CDZ1^1 ,12/29/2010,0.99,0.99,0.99,0.99
CD,Z,1^1, CDZ1^1 ,12/28/2010,0.99,0.99,0.99,0.99
CD,Z,1^1, CDZ1^1 ,12/27/2010,0.98,0.98,0.98,0.98
CD,Z,1^1, CDZ1^1 ,12/23/2010,0.98,0.98,0.98,0.98
CD,Z,1^1, CDZ1^1 ,12/22/2010,0.98,0.97,0.98,0.97
CD,Z,1^1, CDZ1^1 ,12/21/2010,0.97,0.97,0.98,0.97
CD,Z,1^1, CDZ1^1 ,12/20/2010,0.97,0.97,0.98,0.97
CD,Z,1^1, CDZ1^1 ,12/17/2010,0.98,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/16/2010,0.98,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/15/2010,0.99,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/14/2010,0.98,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/13/2010,0.98,#N/A,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/10/2010,0.98,#N/A,0.98,#N/A
CD,Z,1^1, CDZ1^1 ,12/9/2010,0.98,0.98,0.98,0.98
CD,Z,1^1, CDZ1^1 ,12/8/2010,0.98,0.98,0.98,0.98
CD,Z,1^1, CDZ1^1 ,12/7/2010,0.98,0.99,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/6/2010,0.99,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/3/2010,0.99,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,12/2/2010,0.99,0.98,0.99,0.97
CD,Z,1^1, CDZ1^1 ,12/1/2010,0.97,0.97,0.98,0.97
CD,Z,1^1, CDZ1^1 ,11/30/2010,0.97,0.97,0.97,0.96
CD,Z,1^1, CDZ1^1 ,11/29/2010,0.97,0.97,0.97,0.97
CD,Z,1^1, CDZ1^1 ,11/26/2010,0.97,0.97,0.98,0.97
CD,Z,1^1, CDZ1^1 ,11/24/2010,0.98,0.97,0.98,0.97
CD,Z,1^1, CDZ1^1 ,11/23/2010,0.97,0.97,0.97,0.96
CD,Z,1^1, CDZ1^1 ,11/22/2010,0.97,#N/A,0.97,0.97
CD,Z,1^1, CDZ1^1 ,11/19/2010,0.97,0.97,0.97,0.97
CD,Z,1^1, CDZ1^1 ,11/18/2010,0.97,0.97,0.97,0.97
CD,Z,1^1, CDZ1^1 ,11/17/2010,0.97,0.97,0.97,0.96
CD,Z,1^1, CDZ1^1 ,11/16/2010,0.97,0.97,0.97,0.97
CD,Z,1^1, CDZ1^1 ,11/15/2010,0.98,0.98,0.98,0.98
CD,Z,1^1, CDZ1^1 ,11/12/2010,0.98,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,11/11/2010,0.98,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,11/10/2010,0.99,0.99,0.99,0.98
CD,Z,1^1, CDZ1^1 ,11/9/2010,0.99,0.99,0.99,0.98
CD,Z,1^1, CDZ1^1 ,11/8/2010,0.99,0.98,0.99,0.98
CD,Z,1^1, CDZ1^1 ,11/5/2010,0.99,0.99,0.99,0.98
CD,Z,1^1, CDZ1^1 ,11/4/2010,0.99,0.99,0.99,0.98
CD,Z,1^1, CDZ1^1 ,11/3/2010,0.98,0.98,0.98,0.97
CD,Z,1^1, CDZ1^1 ,11/2/2010,0.98,#N/A,0.98,#N/A
CD,Z,1^1, CDZ1^1 ,11/1/2010,0.97,0.97,0.98,0.97
CD,Z,1^1, CDZ1^1 ,10/29/2010,0.97,0.97,0.97,0.97
CD,Z,1^1, CDZ1^1 ,10/28/2010,0.97,0.97,0.97,0.96
CD,Z,1^1, CDZ1^1 ,10/27/2010,0.96,0.96,0.96,0.96
CD,Z,1^1, CDZ1^1 ,10/26/2010,0.96,0.97,0.97,0.96
CD,Z,1^1, CDZ1^1 ,10/25/2010,0.97,0.97,0.97,0.97
CD,Z,1^1, CDZ1^1 ,10/22/2010,0.96,#N/A,0.97,#N/A
CD,Z,1^1, CDZ1^1 ,10/21/2010,0.96,0.97,0.97,0.97
CD,Z,1^1, CDZ1^1 ,10/20/2010,0.97,0.96,0.97,0.96
CD,Z,1^1, CDZ1^1 ,10/19/2010,0.96,0.96,0.96,0.95
CD,Z,1^1, CDZ1^1 ,10/18/2010,0.97,#N/A,#N/A,0.97
CD,Z,1^1, CDZ1^1 ,10/15/2010,0.98,0.98,0.98,0.98
CD,Z,1^1, CDZ1^1 ,10/14/2010,0.98,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,12/14/2010,0.99,0.99,0.99,0.99
CD,Z,0^1, CDZ0^1 ,12/13/2010,0.99,0.99,1.00,0.99
CD,Z,0^1, CDZ0^1 ,12/10/2010,0.99,0.99,0.99,0.99
CD,Z,0^1, CDZ0^1 ,12/9/2010,0.99,0.99,0.99,0.99
CD,Z,0^1, CDZ0^1 ,12/8/2010,0.99,0.99,0.99,0.99
CD,Z,0^1, CDZ0^1 ,12/7/2010,0.99,0.99,1.00,0.99
CD,Z,0^1, CDZ0^1 ,12/6/2010,1.00,1.00,1.00,0.99
CD,Z,0^1, CDZ0^1 ,12/3/2010,1.00,1.00,1.00,0.99
CD,Z,0^1, CDZ0^1 ,12/2/2010,1.00,0.98,1.00,0.98
CD,Z,0^1, CDZ0^1 ,12/1/2010,0.98,0.97,0.99,0.97
CD,Z,0^1, CDZ0^1 ,11/30/2010,0.97,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,11/29/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,11/26/2010,0.98,0.99,0.99,0.98
CD,Z,0^1, CDZ0^1 ,11/24/2010,0.99,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,11/23/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,11/22/2010,0.98,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,11/19/2010,0.98,0.98,0.98,0.98
CD,Z,0^1, CDZ0^1 ,11/18/2010,0.98,0.98,0.98,0.98
CD,Z,0^1, CDZ0^1 ,11/17/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,11/16/2010,0.98,0.99,0.99,0.97
CD,Z,0^1, CDZ0^1 ,11/15/2010,0.99,0.99,0.99,0.99
CD,Z,0^1, CDZ0^1 ,11/12/2010,0.99,1.00,1.00,0.99
CD,Z,0^1, CDZ0^1 ,11/11/2010,0.99,1.00,1.00,0.99
CD,Z,0^1, CDZ0^1 ,11/10/2010,1.00,0.99,1.00,0.99
CD,Z,0^1, CDZ0^1 ,11/9/2010,1.00,1.00,1.00,0.99
CD,Z,0^1, CDZ0^1 ,11/8/2010,1.00,1.00,1.00,0.99
CD,Z,0^1, CDZ0^1 ,11/5/2010,1.00,1.00,1.00,0.99
CD,Z,0^1, CDZ0^1 ,11/4/2010,1.00,0.99,1.00,0.99
CD,Z,0^1, CDZ0^1 ,11/3/2010,0.99,0.99,0.99,0.98
CD,Z,0^1, CDZ0^1 ,11/2/2010,0.99,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,11/1/2010,0.98,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,10/29/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/28/2010,0.98,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/27/2010,0.97,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/26/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/25/2010,0.98,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/22/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/21/2010,0.97,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/20/2010,0.98,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/19/2010,0.97,0.98,0.98,0.96
CD,Z,0^1, CDZ0^1 ,10/18/2010,0.98,0.99,0.99,0.98
CD,Z,0^1, CDZ0^1 ,10/15/2010,0.99,0.99,1.00,0.98
CD,Z,0^1, CDZ0^1 ,10/14/2010,0.99,0.99,1.00,0.99
CD,Z,0^1, CDZ0^1 ,10/13/2010,0.99,0.99,1.00,0.99
CD,Z,0^1, CDZ0^1 ,10/12/2010,0.99,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,10/11/2010,0.99,0.99,0.99,0.98
CD,Z,0^1, CDZ0^1 ,10/8/2010,0.99,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,10/7/2010,0.98,0.99,0.99,0.98
CD,Z,0^1, CDZ0^1 ,10/6/2010,0.99,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,10/5/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/4/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,10/1/2010,0.98,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,9/30/2010,0.97,0.97,0.98,0.96
CD,Z,0^1, CDZ0^1 ,9/29/2010,0.97,0.97,0.97,0.97
CD,Z,0^1, CDZ0^1 ,9/28/2010,0.97,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,9/27/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,9/24/2010,0.97,0.97,0.98,0.96
CD,Z,0^1, CDZ0^1 ,9/23/2010,0.97,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,9/22/2010,0.97,0.97,0.98,0.96
CD,Z,0^1, CDZ0^1 ,9/21/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,9/20/2010,0.97,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,9/17/2010,0.97,0.97,0.98,0.96
CD,Z,0^1, CDZ0^1 ,9/16/2010,0.97,0.97,0.97,0.97
CD,Z,0^1, CDZ0^1 ,9/15/2010,0.97,0.97,0.97,0.97
CD,Z,0^1, CDZ0^1 ,9/14/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,9/13/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,9/10/2010,0.96,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,9/9/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,9/8/2010,0.96,0.95,0.96,0.95
CD,Z,0^1, CDZ0^1 ,9/7/2010,0.95,0.96,0.97,0.95
CD,Z,0^1, CDZ0^1 ,9/3/2010,0.96,0.95,0.96,0.94
CD,Z,0^1, CDZ0^1 ,9/2/2010,0.95,0.95,0.95,0.95
CD,Z,0^1, CDZ0^1 ,9/1/2010,0.95,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,8/31/2010,0.94,0.94,0.94,0.94
CD,Z,0^1, CDZ0^1 ,8/30/2010,0.94,0.95,0.95,0.94
CD,Z,0^1, CDZ0^1 ,8/27/2010,0.95,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,8/26/2010,0.94,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,8/25/2010,0.94,0.94,0.94,0.94
CD,Z,0^1, CDZ0^1 ,8/24/2010,0.94,0.95,0.95,0.94
CD,Z,0^1, CDZ0^1 ,8/23/2010,0.95,0.95,0.96,0.95
CD,Z,0^1, CDZ0^1 ,8/20/2010,0.95,0.96,0.96,0.95
CD,Z,0^1, CDZ0^1 ,8/19/2010,0.96,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,8/18/2010,0.97,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,8/17/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,8/16/2010,0.96,0.96,0.96,0.95
CD,Z,0^1, CDZ0^1 ,8/13/2010,0.96,0.96,0.96,0.96
CD,Z,0^1, CDZ0^1 ,8/12/2010,0.96,0.95,0.96,0.95
CD,Z,0^1, CDZ0^1 ,8/11/2010,0.95,0.97,0.97,0.95
CD,Z,0^1, CDZ0^1 ,8/10/2010,0.97,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,8/9/2010,0.97,0.97,0.97,0.97
CD,Z,0^1, CDZ0^1 ,8/6/2010,0.97,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,8/5/2010,0.98,0.98,0.99,0.98
CD,Z,0^1, CDZ0^1 ,8/4/2010,0.98,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,8/3/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,8/2/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,7/30/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/29/2010,0.96,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/28/2010,0.96,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/27/2010,0.96,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/26/2010,0.96,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/23/2010,0.96,0.96,0.96,0.96
CD,Z,0^1, CDZ0^1 ,7/22/2010,0.96,0.95,0.96,0.95
CD,Z,0^1, CDZ0^1 ,7/21/2010,0.95,0.96,0.96,0.95
CD,Z,0^1, CDZ0^1 ,7/20/2010,0.95,0.95,0.96,0.94
CD,Z,0^1, CDZ0^1 ,7/19/2010,0.95,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,7/16/2010,0.95,0.96,0.96,0.94
CD,Z,0^1, CDZ0^1 ,7/15/2010,0.96,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/14/2010,0.96,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/13/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/12/2010,0.96,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/9/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,7/8/2010,0.96,0.95,0.96,0.95
CD,Z,0^1, CDZ0^1 ,7/7/2010,0.95,0.95,0.95,0.94
CD,Z,0^1, CDZ0^1 ,7/6/2010,0.95,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,7/2/2010,0.94,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,7/1/2010,0.94,0.94,0.94,0.94
CD,Z,0^1, CDZ0^1 ,6/30/2010,0.94,0.95,0.95,0.94
CD,Z,0^1, CDZ0^1 ,6/29/2010,0.95,0.96,0.96,0.94
CD,Z,0^1, CDZ0^1 ,6/28/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,6/25/2010,0.96,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,6/24/2010,0.96,0.96,0.96,0.95
CD,Z,0^1, CDZ0^1 ,6/23/2010,0.96,0.97,0.97,0.95
CD,Z,0^1, CDZ0^1 ,6/22/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,6/21/2010,0.98,0.98,0.98,0.97
CD,Z,0^1, CDZ0^1 ,6/18/2010,0.98,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,6/17/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,6/16/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,6/15/2010,0.97,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,6/14/2010,0.97,0.97,0.98,0.97
CD,Z,0^1, CDZ0^1 ,6/11/2010,0.96,0.97,0.97,0.96
CD,Z,0^1, CDZ0^1 ,6/10/2010,0.97,0.96,0.97,0.96
CD,Z,0^1, CDZ0^1 ,6/9/2010,0.96,0.95,0.96,0.95
CD,Z,0^1, CDZ0^1 ,6/8/2010,0.95,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,6/7/2010,0.94,0.94,0.95,0.94
CD,Z,0^1, CDZ0^1 ,6/4/2010,0.94,0.96,0.96,0.94
