commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
JY,Z,4^1, JYZ4^1 ,7/16/2014,0.009843,0.009843,0.009848,0.009835
JY,Z,4^1, JYZ4^1 ,7/15/2014,0.009843,0.009855,0.009868,0.009839
JY,Z,4^1, JYZ4^1 ,7/14/2014,0.009855,0.009878,0.009878,0.009851
JY,Z,4^1, JYZ4^1 ,7/11/2014,0.009880,0.009879,0.009889,0.009875
JY,Z,4^1, JYZ4^1 ,7/10/2014,0.009886,0.009860,0.009905,0.009850
JY,Z,4^1, JYZ4^1 ,7/9/2014,0.009858,0.009847,0.009867,0.009828
JY,Z,4^1, JYZ4^1 ,7/8/2014,0.009861,0.009841,0.009863,0.009827
JY,Z,4^1, JYZ4^1 ,7/7/2014,0.009828,0.009812,0.009835,0.009796
JY,Z,4^1, JYZ4^1 ,7/3/2014,0.009795,0.009830,0.009836,0.009790
JY,Z,4^1, JYZ4^1 ,7/2/2014,0.009831,0.009855,0.009872,0.009830
JY,Z,4^1, JYZ4^1 ,7/1/2014,0.009863,0.009880,0.009884,0.009855
JY,Z,4^1, JYZ4^1 ,6/30/2014,0.009887,0.009870,0.009888,0.009867
JY,Z,4^1, JYZ4^1 ,6/27/2014,0.009875,0.009845,0.009881,0.009832
JY,Z,4^1, JYZ4^1 ,6/26/2014,0.009846,0.009829,0.009864,0.009829
JY,Z,4^1, JYZ4^1 ,6/25/2014,0.009828,0.009827,0.009891,0.009823
JY,Z,4^1, JYZ4^1 ,6/24/2014,0.009818,0.009833,0.009833,0.009799
JY,Z,4^1, JYZ4^1 ,6/23/2014,0.009824,0.009807,0.009832,0.009803
JY,Z,4^1, JYZ4^1 ,6/20/2014,0.009805,0.009814,0.009832,0.009797
JY,Z,4^1, JYZ4^1 ,6/19/2014,0.009822,0.009818,0.009839,0.009816
JY,Z,4^1, JYZ4^1 ,6/18/2014,0.009804,0.009802,0.009824,0.009785
JY,Z,4^1, JYZ4^1 ,6/17/2014,0.009799,0.009800,0.009801,0.009794
JY,Z,4^1, JYZ4^1 ,6/16/2014,0.009832,#N/A,0.009838,#N/A
JY,Z,4^1, JYZ4^1 ,6/13/2014,0.009814,0.009815,0.009820,0.009804
JY,Z,4^1, JYZ4^1 ,6/12/2014,0.009848,0.009806,0.009848,0.009805
JY,Z,4^1, JYZ4^1 ,6/11/2014,0.009813,0.009785,0.009823,0.009778
JY,Z,4^1, JYZ4^1 ,6/10/2014,0.009781,0.009780,0.009790,0.009778
JY,Z,4^1, JYZ4^1 ,6/9/2014,0.009765,0.009766,0.009775,0.009759
JY,Z,4^1, JYZ4^1 ,6/6/2014,0.009765,0.009785,0.009800,0.009762
JY,Z,4^1, JYZ4^1 ,6/5/2014,0.009773,0.009770,0.009782,0.009746
JY,Z,4^1, JYZ4^1 ,6/4/2014,0.009749,0.009744,0.009772,0.009743
JY,Z,4^1, JYZ4^1 ,6/3/2014,0.009768,0.009774,0.009789,0.009765
JY,Z,4^1, JYZ4^1 ,6/2/2014,0.009772,0.009816,0.009820,0.009772
JY,Z,4^1, JYZ4^1 ,5/30/2014,0.009847,0.009848,0.009862,0.009835
JY,Z,4^1, JYZ4^1 ,5/29/2014,0.009843,0.009845,0.009870,0.009845
JY,Z,4^1, JYZ4^1 ,5/28/2014,0.009832,0.009838,0.009844,0.009817
JY,Z,4^1, JYZ4^1 ,5/27/2014,0.009821,0.009821,0.009846,0.009807
JY,Z,4^1, JYZ4^1 ,5/23/2014,0.009820,0.009835,0.009853,0.009819
JY,Z,4^1, JYZ4^1 ,5/22/2014,0.009837,0.009874,0.009876,0.009838
JY,Z,4^1, JYZ4^1 ,5/21/2014,0.009876,0.009879,0.009930,0.009856
JY,Z,4^1, JYZ4^1 ,5/20/2014,0.009889,0.009857,0.009889,0.009856
JY,Z,4^1, JYZ4^1 ,5/19/2014,0.009885,0.009879,0.009903,0.009860
JY,Z,4^1, JYZ4^1 ,5/16/2014,0.009867,#N/A,0.009876,0.009853
JY,Z,4^1, JYZ4^1 ,5/15/2014,0.009864,0.009848,0.009891,0.009810
JY,Z,4^1, JYZ4^1 ,5/14/2014,0.009840,0.009804,0.009842,0.009804
JY,Z,4^1, JYZ4^1 ,5/13/2014,0.009790,0.009794,0.009805,0.009785
JY,Z,4^1, JYZ4^1 ,5/12/2014,0.009803,0.009806,0.009806,0.009794
JY,Z,4^1, JYZ4^1 ,5/9/2014,0.009839,0.009841,0.009857,0.009835
JY,Z,4^1, JYZ4^1 ,5/8/2014,0.009869,#N/A,0.009867,0.009824
JY,Z,4^1, JYZ4^1 ,5/7/2014,0.009839,0.009855,0.009869,0.009820
JY,Z,4^1, JYZ4^1 ,5/6/2014,0.009860,#N/A,0.009863,#N/A
JY,Z,4^1, JYZ4^1 ,5/5/2014,0.009807,0.009793,0.009828,0.009793
JY,Z,4^1, JYZ4^1 ,5/2/2014,0.009796,0.009735,0.009802,0.009726
JY,Z,4^1, JYZ4^1 ,5/1/2014,0.009789,0.009784,0.009784,0.009782
JY,Z,4^1, JYZ4^1 ,4/30/2014,0.009807,0.009774,0.009814,0.009759
JY,Z,4^1, JYZ4^1 ,4/29/2014,0.009764,0.009761,0.009761,0.009746
JY,Z,4^1, JYZ4^1 ,4/28/2014,0.009778,0.009759,0.009811,0.009759
JY,Z,4^1, JYZ4^1 ,4/25/2014,0.009807,0.009787,0.009822,0.009773
JY,Z,4^1, JYZ4^1 ,4/24/2014,0.009787,0.009805,0.009805,0.009758
JY,Z,4^1, JYZ4^1 ,4/23/2014,0.009779,#N/A,0.009796,0.009754
JY,Z,4^1, JYZ4^1 ,4/22/2014,0.009758,0.009770,0.009777,0.009752
JY,Z,4^1, JYZ4^1 ,4/21/2014,0.009758,0.009760,0.009760,0.009753
JY,Z,4^1, JYZ4^1 ,4/17/2014,0.009781,0.009785,0.009829,0.009778
JY,Z,4^1, JYZ4^1 ,4/16/2014,0.009794,0.009800,0.009800,0.009785
JY,Z,4^1, JYZ4^1 ,4/15/2014,0.009836,#N/A,0.009862,0.009821
JY,Z,4^1, JYZ4^1 ,4/14/2014,0.009847,0.009830,0.009871,0.009820
JY,Z,4^1, JYZ4^1 ,4/11/2014,0.009860,0.009861,0.009882,0.009832
JY,Z,4^1, JYZ4^1 ,4/10/2014,0.009872,#N/A,0.009878,0.009809
JY,Z,4^1, JYZ4^1 ,4/9/2014,0.009842,0.009821,0.009821,0.009806
JY,Z,4^1, JYZ4^1 ,4/8/2014,0.009855,0.009737,0.009858,0.009736
JY,Z,4^1, JYZ4^1 ,4/7/2014,0.009713,0.009695,0.009721,0.009690
JY,Z,4^1, JYZ4^1 ,4/4/2014,0.009702,#N/A,0.009700,0.009621
JY,Z,4^1, JYZ4^1 ,4/3/2014,0.009639,0.009640,0.009640,0.009616
JY,Z,4^1, JYZ4^1 ,4/2/2014,0.009652,#N/A,0.009664,0.009639
JY,Z,4^1, JYZ4^1 ,4/1/2014,0.009658,0.009702,0.009712,0.009658
JY,Z,4^1, JYZ4^1 ,3/31/2014,0.009704,#N/A,#N/A,0.009685
JY,Z,4^1, JYZ4^1 ,3/28/2014,0.009744,#N/A,0.009813,0.009729
JY,Z,4^1, JYZ4^1 ,3/27/2014,0.009803,#N/A,0.009844,0.009781
JY,Z,4^1, JYZ4^1 ,3/26/2014,0.009814,#N/A,0.009822,0.009771
JY,Z,4^1, JYZ4^1 ,3/25/2014,0.009795,#N/A,0.009808,0.009775
JY,Z,4^1, JYZ4^1 ,3/24/2014,0.009796,0.009774,0.009803,0.009758
JY,Z,4^1, JYZ4^1 ,3/21/2014,0.009798,#N/A,0.009815,#N/A
JY,Z,4^1, JYZ4^1 ,3/20/2014,0.009776,0.009785,0.009796,0.009769
JY,Z,4^1, JYZ4^1 ,3/19/2014,0.009773,0.009835,0.009884,0.009758
JY,Z,4^1, JYZ4^1 ,3/18/2014,0.009867,0.009860,0.009886,0.009831
JY,Z,4^1, JYZ4^1 ,3/17/2014,0.009848,#N/A,#N/A,0.009836
JY,Z,4^1, JYZ4^1 ,3/14/2014,0.009892,0.009852,0.009893,0.009839
JY,Z,4^1, JYZ4^1 ,3/13/2014,0.009855,0.009785,0.009842,0.009747
JY,Z,4^1, JYZ4^1 ,3/12/2014,0.009755,0.009742,0.009749,0.009742
JY,Z,4^1, JYZ4^1 ,3/11/2014,0.009734,0.009717,0.009717,0.009704
JY,Z,4^1, JYZ4^1 ,3/10/2014,0.009707,0.009700,0.009713,0.009700
JY,Z,4^1, JYZ4^1 ,3/7/2014,0.009698,0.009740,0.009743,0.009670
JY,Z,4^1, JYZ4^1 ,3/6/2014,0.009722,0.009750,0.009750,0.009728
JY,Z,4^1, JYZ4^1 ,3/5/2014,0.009791,0.009811,0.009811,0.009779
JY,Z,4^1, JYZ4^1 ,3/4/2014,0.009797,#N/A,#N/A,0.009812
JY,Z,4^1, JYZ4^1 ,3/3/2014,0.009877,0.009871,0.009888,0.009871
JY,Z,4^1, JYZ4^1 ,2/28/2014,0.009843,0.009845,0.009854,0.009804
JY,Z,4^1, JYZ4^1 ,2/27/2014,0.009816,#N/A,0.009841,#N/A
JY,Z,4^1, JYZ4^1 ,2/26/2014,0.009778,0.009793,0.009793,0.009771
JY,Z,4^1, JYZ4^1 ,2/25/2014,0.009807,0.009803,0.009819,0.009770
JY,Z,4^1, JYZ4^1 ,2/24/2014,0.009775,#N/A,0.009804,0.009766
JY,Z,4^1, JYZ4^1 ,2/21/2014,0.009773,#N/A,#N/A,0.009751
JY,Z,4^1, JYZ4^1 ,2/20/2014,0.009794,#N/A,0.009851,0.009787
JY,Z,4^1, JYZ4^1 ,2/19/2014,0.009788,#N/A,0.009834,0.009784
JY,Z,4^1, JYZ4^1 ,2/18/2014,0.009793,0.009769,0.009877,0.009757
JY,Z,4^1, JYZ4^1 ,2/14/2014,0.009836,#N/A,0.009862,0.009799
JY,Z,4^1, JYZ4^1 ,2/13/2014,0.009796,#N/A,0.009850,#N/A
JY,Z,4^1, JYZ4^1 ,2/12/2014,0.009778,#N/A,0.009797,#N/A
JY,Z,4^1, JYZ4^1 ,2/11/2014,0.009764,#N/A,0.009811,0.009761
JY,Z,4^1, JYZ4^1 ,2/10/2014,0.009805,#N/A,0.009816,0.009793
JY,Z,4^1, JYZ4^1 ,2/7/2014,0.009796,0.009812,0.009840,0.009797
JY,Z,4^1, JYZ4^1 ,2/6/2014,0.009814,0.009830,0.009888,0.009830
JY,Z,4^1, JYZ4^1 ,2/5/2014,0.009894,0.009928,0.009938,0.009888
JY,Z,4^1, JYZ4^1 ,2/4/2014,0.009865,0.009900,0.009948,0.009863
JY,Z,4^1, JYZ4^1 ,2/3/2014,0.009941,0.009861,0.009942,0.009793
JY,Z,4^1, JYZ4^1 ,1/31/2014,0.009798,#N/A,0.009827,0.009744
JY,Z,4^1, JYZ4^1 ,1/30/2014,0.009760,0.009761,0.009762,0.009751
JY,Z,4^1, JYZ4^1 ,1/29/2014,0.009827,0.009718,0.009828,0.009707
JY,Z,4^1, JYZ4^1 ,1/28/2014,0.009745,0.009768,0.009774,0.009695
JY,Z,4^1, JYZ4^1 ,1/27/2014,0.009756,#N/A,0.009804,0.009743
JY,Z,4^1, JYZ4^1 ,1/24/2014,0.009801,0.009688,0.009820,0.009684
JY,Z,4^1, JYZ4^1 ,1/23/2014,0.009716,0.009636,0.009726,0.009568
JY,Z,4^1, JYZ4^1 ,1/22/2014,0.009602,0.009605,0.009637,0.009591
JY,Z,4^1, JYZ4^1 ,1/21/2014,0.009614,0.009587,0.009645,0.009573
JY,Z,4^1, JYZ4^1 ,1/17/2014,0.009610,#N/A,0.009612,0.009601
JY,Z,4^1, JYZ4^1 ,1/16/2014,0.009611,#N/A,0.009617,0.009559
JY,Z,4^1, JYZ4^1 ,1/15/2014,0.009585,#N/A,0.009623,0.009581
JY,Z,4^1, JYZ4^1 ,1/14/2014,0.009621,0.009700,0.009700,0.009618
JY,Z,4^1, JYZ4^1 ,1/13/2014,0.009740,0.009636,0.009735,0.009636
JY,Z,4^1, JYZ4^1 ,1/10/2014,0.009636,#N/A,0.009649,0.009519
JY,Z,4^1, JYZ4^1 ,1/9/2014,0.009571,#N/A,0.009581,0.009548
JY,Z,4^1, JYZ4^1 ,1/8/2014,0.009565,#N/A,#N/A,0.009539
JY,Z,4^1, JYZ4^1 ,1/7/2014,0.009595,0.009577,0.009594,0.009577
JY,Z,4^1, JYZ4^1 ,1/6/2014,0.009616,0.009590,0.009644,0.009556
JY,Z,4^1, JYZ4^1 ,1/3/2014,0.009580,#N/A,0.009624,0.009559
JY,Z,4^1, JYZ4^1 ,1/2/2014,0.009577,#N/A,0.009582,0.009517
JY,Z,4^1, JYZ4^1 ,12/31/2013,0.009526,0.009531,0.009552,0.009526
JY,Z,4^1, JYZ4^1 ,12/30/2013,0.009540,0.009538,0.009541,0.009521
JY,Z,4^1, JYZ4^1 ,12/27/2013,0.009538,#N/A,0.009570,0.009537
JY,Z,4^1, JYZ4^1 ,12/26/2013,0.009576,0.009560,0.009560,0.009560
JY,Z,4^1, JYZ4^1 ,12/24/2013,0.009618,#N/A,#N/A,0.009604
JY,Z,4^1, JYZ4^1 ,12/23/2013,0.009634,#N/A,0.009652,0.009632
JY,Z,4^1, JYZ4^1 ,12/20/2013,0.009639,#N/A,0.009641,0.009584
JY,Z,4^1, JYZ4^1 ,12/19/2013,0.009628,#N/A,#N/A,0.009615
JY,Z,4^1, JYZ4^1 ,12/18/2013,0.009687,0.009711,0.009791,0.009651
JY,Z,4^1, JYZ4^1 ,12/17/2013,0.009767,#N/A,0.009773,#N/A
JY,Z,4^1, JYZ4^1 ,12/16/2013,0.009738,#N/A,0.009728,#N/A
JY,Z,4^1, JYZ4^1 ,12/13/2013,0.009718,#N/A,#N/A,0.009700
JY,Z,4^1, JYZ4^1 ,12/12/2013,0.009712,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,12/11/2013,0.009776,0.009800,0.009800,0.009800
JY,Z,4^1, JYZ4^1 ,12/10/2013,0.009763,#N/A,0.009730,#N/A
JY,Z,4^1, JYZ4^1 ,12/9/2013,0.009717,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,12/6/2013,0.009747,#N/A,#N/A,0.009772
JY,Z,4^1, JYZ4^1 ,12/5/2013,0.009864,#N/A,0.009822,0.009814
JY,Z,4^1, JYZ4^1 ,12/4/2013,0.009821,#N/A,0.009807,#N/A
JY,Z,4^1, JYZ4^1 ,12/3/2013,0.009800,#N/A,0.009789,#N/A
JY,Z,4^1, JYZ4^1 ,12/2/2013,0.009730,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/29/2013,0.009791,0.009800,0.009800,0.009800
JY,Z,4^1, JYZ4^1 ,11/27/2013,0.009823,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/26/2013,0.009910,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/25/2013,0.009868,#N/A,#N/A,0.009874
JY,Z,4^1, JYZ4^1 ,11/22/2013,0.009901,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/21/2013,0.009923,#N/A,#N/A,0.009967
JY,Z,4^1, JYZ4^1 ,11/20/2013,0.010023,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/19/2013,0.010015,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/18/2013,0.010028,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/15/2013,0.010013,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/14/2013,0.010031,#N/A,0.010107,0.010068
JY,Z,4^1, JYZ4^1 ,11/13/2013,0.010101,#N/A,0.010084,#N/A
JY,Z,4^1, JYZ4^1 ,11/12/2013,0.010071,#N/A,#N/A,0.010109
JY,Z,4^1, JYZ4^1 ,11/11/2013,0.010115,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/8/2013,0.010124,#N/A,#N/A,0.010187
JY,Z,4^1, JYZ4^1 ,11/7/2013,0.010255,#N/A,0.010240,0.010148
JY,Z,4^1, JYZ4^1 ,11/6/2013,0.010172,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/5/2013,0.010183,0.010187,0.010199,0.010187
JY,Z,4^1, JYZ4^1 ,11/4/2013,0.010187,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,11/1/2013,0.010166,#N/A,0.010223,0.010204
JY,Z,4^1, JYZ4^1 ,10/31/2013,0.010211,#N/A,0.010188,#N/A
JY,Z,4^1, JYZ4^1 ,10/30/2013,0.010185,#N/A,#N/A,0.010221
JY,Z,4^1, JYZ4^1 ,10/29/2013,0.010234,#N/A,#N/A,0.010265
JY,Z,4^1, JYZ4^1 ,10/28/2013,0.010280,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/25/2013,0.010314,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/24/2013,0.010316,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/23/2013,0.010319,#N/A,0.010288,#N/A
JY,Z,4^1, JYZ4^1 ,10/22/2013,0.010239,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/21/2013,0.010229,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/18/2013,0.010263,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/17/2013,0.010267,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/16/2013,0.010176,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/15/2013,0.010225,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/14/2013,0.010225,#N/A,#N/A,#N/A
JY,Z,4^1, JYZ4^1 ,10/11/2013,0.010206,0.010246,0.010246,0.010241
JY,Z,4^1, JYZ4^1 ,10/10/2013,0.010243,0.010220,0.010220,0.010206
JY,Z,4^1, JYZ4^1 ,10/9/2013,0.010328,#N/A,#N/A,0.010341
JY,Z,4^1, JYZ4^1 ,10/8/2013,0.010371,#N/A,#N/A,#N/A
JY,Z,3^1, JYZ3^1 ,12/16/2013,0.009707,0.009695,0.009742,0.009683
JY,Z,3^1, JYZ3^1 ,12/13/2013,0.009691,0.009655,0.009710,0.009623
JY,Z,3^1, JYZ3^1 ,12/12/2013,0.009684,0.009758,0.009765,0.009666
JY,Z,3^1, JYZ3^1 ,12/11/2013,0.009748,0.009722,0.009791,0.009714
JY,Z,3^1, JYZ3^1 ,12/10/2013,0.009735,0.009681,0.009749,0.009672
JY,Z,3^1, JYZ3^1 ,12/9/2013,0.009687,0.009700,0.009720,0.009678
JY,Z,3^1, JYZ3^1 ,12/6/2013,0.009717,0.009824,0.009839,0.009712
JY,Z,3^1, JYZ3^1 ,12/5/2013,0.009834,0.009774,0.009841,0.009762
JY,Z,3^1, JYZ3^1 ,12/4/2013,0.009791,0.009763,0.009823,0.009725
JY,Z,3^1, JYZ3^1 ,12/3/2013,0.009770,0.009714,0.009807,0.009674
JY,Z,3^1, JYZ3^1 ,12/2/2013,0.009700,0.009756,0.009784,0.009697
JY,Z,3^1, JYZ3^1 ,11/29/2013,0.009761,0.009784,0.009811,0.009746
JY,Z,3^1, JYZ3^1 ,11/27/2013,0.009793,0.009873,0.009884,0.009786
JY,Z,3^1, JYZ3^1 ,11/26/2013,0.009879,0.009849,0.009889,0.009838
JY,Z,3^1, JYZ3^1 ,11/25/2013,0.009838,0.009875,0.009888,0.009812
JY,Z,3^1, JYZ3^1 ,11/22/2013,0.009871,0.009886,0.009907,0.009867
JY,Z,3^1, JYZ3^1 ,11/21/2013,0.009892,0.009995,0.009998,0.009886
JY,Z,3^1, JYZ3^1 ,11/20/2013,0.009992,0.009983,0.010023,0.009976
JY,Z,3^1, JYZ3^1 ,11/19/2013,0.009982,0.010006,0.010045,0.009975
JY,Z,3^1, JYZ3^1 ,11/18/2013,0.009995,0.009974,0.010022,0.009962
JY,Z,3^1, JYZ3^1 ,11/15/2013,0.009979,0.009995,0.010007,0.009957
JY,Z,3^1, JYZ3^1 ,11/14/2013,0.009996,0.010072,0.010089,0.009985
JY,Z,3^1, JYZ3^1 ,11/13/2013,0.010065,0.010039,0.010098,0.010034
JY,Z,3^1, JYZ3^1 ,11/12/2013,0.010034,0.010085,0.010092,0.010021
JY,Z,3^1, JYZ3^1 ,11/11/2013,0.010078,0.010084,0.010110,0.010071
JY,Z,3^1, JYZ3^1 ,11/8/2013,0.010087,0.010188,0.010218,0.010080
JY,Z,3^1, JYZ3^1 ,11/7/2013,0.010218,0.010138,0.010246,0.010060
JY,Z,3^1, JYZ3^1 ,11/6/2013,0.010135,0.010149,0.010164,0.010128
JY,Z,3^1, JYZ3^1 ,11/5/2013,0.010145,0.010139,0.010189,0.010137
JY,Z,3^1, JYZ3^1 ,11/4/2013,0.010149,0.010131,0.010151,0.010118
JY,Z,3^1, JYZ3^1 ,11/1/2013,0.010127,0.010165,0.010227,0.010117
JY,Z,3^1, JYZ3^1 ,10/31/2013,0.010172,0.010159,0.010198,0.010147
JY,Z,3^1, JYZ3^1 ,10/30/2013,0.010146,0.010187,0.010202,0.010134
JY,Z,3^1, JYZ3^1 ,10/29/2013,0.010194,0.010239,0.010263,0.010177
JY,Z,3^1, JYZ3^1 ,10/28/2013,0.010240,0.010247,0.010264,0.010228
JY,Z,3^1, JYZ3^1 ,10/25/2013,0.010274,0.010280,0.010318,0.010260
JY,Z,3^1, JYZ3^1 ,10/24/2013,0.010275,0.010273,0.010294,0.010246
JY,Z,3^1, JYZ3^1 ,10/23/2013,0.010278,0.010194,0.010296,0.010187
JY,Z,3^1, JYZ3^1 ,10/22/2013,0.010198,0.010188,0.010225,0.010157
JY,Z,3^1, JYZ3^1 ,10/21/2013,0.010187,0.010216,0.010224,0.010182
JY,Z,3^1, JYZ3^1 ,10/18/2013,0.010221,0.010216,0.010254,0.010191
JY,Z,3^1, JYZ3^1 ,10/17/2013,0.010223,0.010127,0.010243,0.010104
JY,Z,3^1, JYZ3^1 ,10/16/2013,0.010130,0.010188,0.010193,0.010107
JY,Z,3^1, JYZ3^1 ,10/15/2013,0.010177,0.010138,0.010212,0.010135
JY,Z,3^1, JYZ3^1 ,10/14/2013,0.010175,0.010186,0.010198,0.010148
JY,Z,3^1, JYZ3^1 ,10/11/2013,0.010157,0.010180,0.010217,0.010146
JY,Z,3^1, JYZ3^1 ,10/10/2013,0.010193,0.010275,0.010276,0.010179
JY,Z,3^1, JYZ3^1 ,10/9/2013,0.010275,0.010327,0.010333,0.010245
JY,Z,3^1, JYZ3^1 ,10/8/2013,0.010316,0.010344,0.010357,0.010286
JY,Z,3^1, JYZ3^1 ,10/7/2013,0.010325,0.010278,0.010343,0.010278
JY,Z,3^1, JYZ3^1 ,10/4/2013,0.010268,0.010287,0.010319,0.010262
JY,Z,3^1, JYZ3^1 ,10/3/2013,0.010288,0.010271,0.010320,0.010221
JY,Z,3^1, JYZ3^1 ,10/2/2013,0.010272,0.010207,0.010299,0.010199
JY,Z,3^1, JYZ3^1 ,10/1/2013,0.010222,0.010181,0.010244,0.010133
JY,Z,3^1, JYZ3^1 ,9/30/2013,0.010186,0.010229,0.010262,0.010161
JY,Z,3^1, JYZ3^1 ,9/27/2013,0.010178,0.010108,0.010199,0.010101
JY,Z,3^1, JYZ3^1 ,9/26/2013,0.010126,0.010162,0.010180,0.010090
JY,Z,3^1, JYZ3^1 ,9/25/2013,0.010161,0.010130,0.010169,0.010124
JY,Z,3^1, JYZ3^1 ,9/24/2013,0.010124,0.010125,0.010160,0.010088
JY,Z,3^1, JYZ3^1 ,9/23/2013,0.010123,0.010075,0.010142,0.010069
JY,Z,3^1, JYZ3^1 ,9/20/2013,0.010070,0.010061,0.010088,0.010037
JY,Z,3^1, JYZ3^1 ,9/19/2013,0.010073,0.010192,0.010210,0.010041
JY,Z,3^1, JYZ3^1 ,9/18/2013,0.010213,0.010092,0.010234,0.010071
JY,Z,3^1, JYZ3^1 ,9/17/2013,0.010093,0.010094,0.010105,0.010066
JY,Z,3^1, JYZ3^1 ,9/16/2013,0.010089,0.010119,0.010142,0.010087
JY,Z,3^1, JYZ3^1 ,9/13/2013,0.010078,0.010056,0.010086,0.010007
JY,Z,3^1, JYZ3^1 ,9/12/2013,0.010061,0.010006,0.010105,0.010006
JY,Z,3^1, JYZ3^1 ,9/11/2013,0.010010,0.009967,0.010025,0.009943
JY,Z,3^1, JYZ3^1 ,9/10/2013,0.009969,0.010041,0.010058,0.009960
JY,Z,3^1, JYZ3^1 ,9/9/2013,0.010045,0.010028,0.010073,0.009995
JY,Z,3^1, JYZ3^1 ,9/6/2013,0.010082,0.009990,0.010153,0.009982
JY,Z,3^1, JYZ3^1 ,9/5/2013,0.009991,0.010031,0.010048,0.009985
JY,Z,3^1, JYZ3^1 ,9/4/2013,0.010030,0.010048,0.010072,0.010024
JY,Z,3^1, JYZ3^1 ,9/3/2013,0.010058,0.010174,0.010180,0.010019
JY,Z,3^1, JYZ3^1 ,8/30/2013,0.010193,0.010177,0.010221,0.010160
JY,Z,3^1, JYZ3^1 ,8/29/2013,0.010183,0.010243,0.010267,0.010156
JY,Z,3^1, JYZ3^1 ,8/28/2013,0.010242,0.010310,0.010333,0.010228
JY,Z,3^1, JYZ3^1 ,8/27/2013,0.010306,0.010164,0.010318,0.010155
JY,Z,3^1, JYZ3^1 ,8/26/2013,0.010144,0.010138,0.010182,0.010124
JY,Z,3^1, JYZ3^1 ,8/23/2013,0.010142,0.010133,0.010169,0.010093
JY,Z,3^1, JYZ3^1 ,8/22/2013,0.010150,0.010234,0.010241,0.010126
JY,Z,3^1, JYZ3^1 ,8/21/2013,0.010239,0.010279,0.010301,0.010213
JY,Z,3^1, JYZ3^1 ,8/20/2013,0.010291,0.010250,0.010326,0.010226
JY,Z,3^1, JYZ3^1 ,8/19/2013,0.010255,0.010249,0.010277,0.010198
JY,Z,3^1, JYZ3^1 ,8/16/2013,0.010255,0.010289,0.010309,0.010235
JY,Z,3^1, JYZ3^1 ,8/15/2013,0.010275,0.010210,0.010314,0.010144
JY,Z,3^1, JYZ3^1 ,8/14/2013,0.010197,0.010182,0.010223,0.010167
JY,Z,3^1, JYZ3^1 ,8/13/2013,0.010189,0.010303,0.010303,0.010177
JY,Z,3^1, JYZ3^1 ,8/12/2013,0.010352,0.010395,0.010427,0.010328
JY,Z,3^1, JYZ3^1 ,8/9/2013,0.010389,0.010347,0.010408,0.010318
JY,Z,3^1, JYZ3^1 ,8/8/2013,0.010367,0.010373,0.010444,0.010325
JY,Z,3^1, JYZ3^1 ,8/7/2013,0.010383,0.010279,0.010386,0.010235
JY,Z,3^1, JYZ3^1 ,8/6/2013,0.010248,0.010186,0.010261,0.010153
JY,Z,3^1, JYZ3^1 ,8/5/2013,0.010180,0.010122,0.010194,0.010095
JY,Z,3^1, JYZ3^1 ,8/2/2013,0.010122,0.010066,0.010142,0.010016
JY,Z,3^1, JYZ3^1 ,8/1/2013,0.010057,0.010227,0.010246,0.010052
JY,Z,3^1, JYZ3^1 ,7/31/2013,0.010237,0.010218,0.010255,0.010163
JY,Z,3^1, JYZ3^1 ,7/30/2013,0.010216,0.010209,0.010236,0.010166
JY,Z,3^1, JYZ3^1 ,7/29/2013,0.010227,0.010217,0.010249,0.010180
JY,Z,3^1, JYZ3^1 ,7/26/2013,0.010192,0.010079,0.010215,0.010070
JY,Z,3^1, JYZ3^1 ,7/25/2013,0.010052,0.009999,0.010117,0.009965
JY,Z,3^1, JYZ3^1 ,7/24/2013,0.009990,0.010057,0.010069,0.009966
JY,Z,3^1, JYZ3^1 ,7/23/2013,0.010065,0.010082,0.010089,0.009994
